 0.0000000E+00  2.0759274E-05  9.0392638E-03  1.4410695E-01  9.0392638E-03  4.4149739E-03  1.4410695E-01  9.0392638E-03  9.0392638E-03  2.0759274E-05  0.0000000E+00
 0.0000000E+00  2.2698467E-05  8.6566265E-03  1.3886567E-01  8.6566265E-03  4.0339665E-03  1.3886567E-01  8.6566265E-03  8.6566265E-03  2.2698467E-05  0.0000000E+00
 0.0000000E+00  2.4316810E-05  8.2853610E-03  1.3374098E-01  8.2853610E-03  3.6906541E-03  1.3374098E-01  8.2853610E-03  8.2853610E-03  2.4316810E-05  0.0000000E+00
 0.0000000E+00  2.5649077E-05  7.9254741E-03  1.2873477E-01  7.9254741E-03  3.3814144E-03  1.2873477E-01  7.9254741E-03  7.9254741E-03  2.5649077E-05  0.0000000E+00
 0.0000000E+00  2.6726382E-05  7.5769434E-03  1.2384862E-01  7.5769434E-03  3.1028827E-03  1.2384862E-01  7.5769434E-03  7.5769434E-03  2.6726382E-05  0.0000000E+00
 0.0000000E+00  2.7575958E-05  7.2397182E-03  1.1908378E-01  7.2397182E-03  2.8519537E-03  1.1908378E-01  7.2397182E-03  7.2397182E-03  2.7575958E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0297008E-02  1.6523449E-01  1.0297008E-02  6.2051278E-03  1.6523449E-01  1.0297008E-02  1.0297008E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  3.4136852E-06  9.8903755E-03  1.5966562E-01  9.8903755E-03  5.6282671E-03  1.5966562E-01  9.8903755E-03  9.8903755E-03  3.4136852E-06  0.0000000E+00
 0.0000000E+00  6.4029629E-06  9.4937009E-03  1.5419280E-01  9.4937009E-03  5.1091169E-03  1.5419280E-01  9.4937009E-03  9.4937009E-03  6.4029629E-06  0.0000000E+00
 0.0000000E+00  9.0097032E-06  9.1071571E-03  1.4881962E-01  9.1071571E-03  4.6425048E-03  1.4881962E-01  9.1071571E-03  9.1071571E-03  9.0097032E-06  0.0000000E+00
 0.0000000E+00  1.1272130E-05  8.7308831E-03  1.4354940E-01  8.7308831E-03  4.2235527E-03  1.4354940E-01  8.7308831E-03  8.7308831E-03  1.1272130E-05  0.0000000E+00
 0.0000000E+00  1.3225012E-05  8.3649857E-03  1.3838510E-01  8.3649857E-03  3.8476879E-03  1.3838510E-01  8.3649857E-03  8.3649857E-03  1.3225012E-05  0.0000000E+00
 0.0000000E+00  1.4899835E-05  8.0095401E-03  1.3332938E-01  8.0095401E-03  3.5106493E-03  1.3332938E-01  8.0095401E-03  8.0095401E-03  1.4899835E-05  0.0000000E+00
 0.0000000E+00  1.6325003E-05  7.6645914E-03  1.2838460E-01  7.6645914E-03  3.2085145E-03  1.2838460E-01  7.6645914E-03  7.6645914E-03  1.6325003E-05  0.0000000E+00
 0.0000000E+00  1.7526144E-05  7.3301561E-03  1.2355278E-01  7.3301561E-03  2.9376407E-03  1.2355278E-01  7.3301561E-03  7.3301561E-03  1.7526144E-05  0.0000000E+00
 0.0000000E+00  1.8526964E-05  7.0062242E-03  1.1883565E-01  7.0062242E-03  2.6947034E-03  1.1883565E-01  7.0062242E-03  7.0062242E-03  1.8526964E-05  0.0000000E+00
 0.0000000E+00  1.9348508E-05  6.6927597E-03  1.1423463E-01  6.6927597E-03  2.4766717E-03  1.1423463E-01  6.6927597E-03  6.6927597E-03  1.9348508E-05  0.0000000E+00
 0.0000000E+00  2.0009013E-05  6.3897019E-03  1.0975084E-01  6.3897019E-03  2.2807981E-03  1.0975084E-01  6.3897019E-03  6.3897019E-03  2.0009013E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1540514E-03  1.5341278E-01  9.1540514E-03  4.7752305E-03  1.5341278E-01  9.1540514E-03  9.1540514E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.3501220E-06  8.7859818E-03  1.4814032E-01  8.7859818E-03  4.3275805E-03  1.4814032E-01  8.7859818E-03  8.7859818E-03  2.3501220E-06  0.0000000E+00
 0.0000000E+00  4.4216402E-06  8.4272160E-03  1.4296160E-01  8.4272160E-03  3.9277671E-03  1.4296160E-01  8.4272160E-03  8.4272160E-03  4.4216402E-06  0.0000000E+00
 0.0000000E+00  6.2417450E-06  8.0778937E-03  1.3788001E-01  8.0778937E-03  3.5708947E-03  1.3788001E-01  8.0778937E-03  8.0778937E-03  6.2417450E-06  0.0000000E+00
 0.0000000E+00  7.8350555E-06  7.7381243E-03  1.3289866E-01  7.7381243E-03  3.2524479E-03  1.3289866E-01  7.7381243E-03  7.7381243E-03  7.8350555E-06  0.0000000E+00
 0.0000000E+00  9.2237952E-06  7.4079884E-03  1.2802033E-01  7.4079884E-03  2.9682856E-03  1.2802033E-01  7.4079884E-03  7.4079884E-03  9.2237952E-06  0.0000000E+00
 0.0000000E+00  1.0427946E-05  7.0875385E-03  1.2324751E-01  7.0875385E-03  2.7146305E-03  1.2324751E-01  7.0875385E-03  7.0875385E-03  1.0427946E-05  0.0000000E+00
 0.0000000E+00  1.1465441E-05  6.7768000E-03  1.1858238E-01  6.7768000E-03  2.4880628E-03  1.1858238E-01  6.7768000E-03  6.7768000E-03  1.1465441E-05  0.0000000E+00
 0.0000000E+00  1.2352366E-05  6.4757730E-03  1.1402680E-01  6.4757730E-03  2.2854820E-03  1.1402680E-01  6.4757730E-03  6.4757730E-03  1.2352366E-05  0.0000000E+00
 0.0000000E+00  1.3103659E-05  6.1844339E-03  1.0958235E-01  6.1844339E-03  2.1041051E-03  1.0958235E-01  6.1844339E-03  6.1844339E-03  1.3103659E-05  0.0000000E+00
 0.0000000E+00  1.3732485E-05  5.9027362E-03  1.0525030E-01  5.9027362E-03  1.9414413E-03  1.0525030E-01  5.9027362E-03  5.9027362E-03  1.3732485E-05  0.0000000E+00
 0.0000000E+00  1.4250176E-05  5.6306112E-03  1.0103165E-01  5.6306112E-03  1.7952693E-03  1.0103165E-01  5.6306112E-03  5.6306112E-03  1.4250176E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1265158E-03  1.4233127E-01  8.1265158E-03  3.4847826E-03  1.4233127E-01  8.1265158E-03  8.1265158E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.5703641E-06  7.7937360E-03  1.3733875E-01  7.7937360E-03  3.1751102E-03  1.3733875E-01  7.7937360E-03  7.7937360E-03  1.5703641E-06  0.0000000E+00
 0.0000000E+00  2.9686676E-06  7.4696177E-03  1.3243774E-01  7.4696177E-03  2.8983216E-03  1.3243774E-01  7.4696177E-03  7.4696177E-03  2.9686676E-06  0.0000000E+00
 0.0000000E+00  4.2109321E-06  7.1542741E-03  1.2763145E-01  7.1542741E-03  2.6509123E-03  1.2763145E-01  7.1542741E-03  7.1542741E-03  4.2109321E-06  0.0000000E+00
 0.0000000E+00  5.3115607E-06  6.8477915E-03  1.2292283E-01  6.8477915E-03  2.4296844E-03  1.2292283E-01  6.8477915E-03  6.8477915E-03  5.3115607E-06  0.0000000E+00
 0.0000000E+00  6.2834696E-06  6.5502301E-03  1.1831447E-01  6.5502301E-03  2.2317335E-03  1.1831447E-01  6.5502301E-03  6.5502301E-03  6.2834696E-06  0.0000000E+00
 0.0000000E+00  7.1382028E-06  6.2616248E-03  1.1380872E-01  6.2616248E-03  2.0544351E-03  1.1380872E-01  6.2616248E-03  6.2616248E-03  7.1382028E-06  0.0000000E+00
 0.0000000E+00  7.8860958E-06  5.9819866E-03  1.0940758E-01  5.9819866E-03  1.8954144E-03  1.0940758E-01  5.9819866E-03  5.9819866E-03  7.8860958E-06  0.0000000E+00
 0.0000000E+00  8.5364038E-06  5.7113035E-03  1.0511278E-01  5.7113035E-03  1.7525511E-03  1.0511278E-01  5.7113035E-03  5.7113035E-03  8.5364038E-06  0.0000000E+00
 0.0000000E+00  9.0976506E-06  5.4495424E-03  1.0092576E-01  5.4495424E-03  1.6239468E-03  1.0092576E-01  5.4495424E-03  5.4495424E-03  9.0976506E-06  0.0000000E+00
 0.0000000E+00  9.5773294E-06  5.1966496E-03  9.6847649E-02  5.1966496E-03  1.5079122E-03  9.6847649E-02  5.1966496E-03  5.1966496E-03  9.5773294E-06  0.0000000E+00
 0.0000000E+00  9.9820102E-06  4.9525519E-03  9.2879317E-02  4.9525519E-03  1.4029451E-03  9.2879317E-02  4.9525519E-03  4.9525519E-03  9.9820102E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2052972E-03  1.3195378E-01  7.2052972E-03  2.5466860E-03  1.3195378E-01  7.2052972E-03  7.2052972E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.0124105E-06  6.9045339E-03  1.2722400E-01  6.9045339E-03  2.3364396E-03  1.2722400E-01  6.9045339E-03  6.9045339E-03  1.0124105E-06  0.0000000E+00
 0.0000000E+00  1.9259601E-06  6.6118233E-03  1.2258369E-01  6.6118233E-03  2.1475623E-03  1.2258369E-01  6.6118233E-03  6.6118233E-03  1.9259601E-06  0.0000000E+00
 0.0000000E+00  2.7492720E-06  6.3272581E-03  1.1803594E-01  6.3272581E-03  1.9778431E-03  1.1803594E-01  6.3272581E-03  6.3272581E-03  2.7492720E-06  0.0000000E+00
 0.0000000E+00  3.4899677E-06  6.0509066E-03  1.1358348E-01  6.0509066E-03  1.8252520E-03  1.1358348E-01  6.0509066E-03  6.0509066E-03  3.4899677E-06  0.0000000E+00
 0.0000000E+00  4.1547703E-06  5.7828131E-03  1.0922881E-01  5.7828131E-03  1.6879336E-03  1.0922881E-01  5.7828131E-03  5.7828131E-03  4.1547703E-06  0.0000000E+00
 0.0000000E+00  4.7495963E-06  5.5229995E-03  1.0497408E-01  5.5229995E-03  1.5642015E-03  1.0497408E-01  5.5229995E-03  5.5229995E-03  4.7495963E-06  0.0000000E+00
 0.0000000E+00  5.2797268E-06  5.2714656E-03  1.0082118E-01  5.2714656E-03  1.4525262E-03  1.0082118E-01  5.2714656E-03  5.2714656E-03  5.2797268E-06  0.0000000E+00
 0.0000000E+00  5.7498657E-06  5.0281904E-03  9.6771689E-02  5.0281904E-03  1.3515309E-03  9.6771689E-02  5.0281904E-03  5.0281904E-03  5.7498657E-06  0.0000000E+00
 0.0000000E+00  6.1641266E-06  4.7931340E-03  9.2826908E-02  4.7931340E-03  1.2599805E-03  9.2826908E-02  4.7931340E-03  4.7931340E-03  6.1641266E-06  0.0000000E+00
 0.0000000E+00  6.5261036E-06  4.5662376E-03  8.8987853E-02  4.5662376E-03  1.1767724E-03  8.8987853E-02  4.5662376E-03  4.5662376E-03  6.5261036E-06  0.0000000E+00
 0.0000000E+00  6.8392341E-06  4.3474251E-03  8.5255266E-02  4.3474251E-03  1.1009244E-03  8.5255266E-02  4.3474251E-03  4.3474251E-03  6.8392341E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3795749E-03  1.2223881E-01  6.3795749E-03  1.8979707E-03  1.2223881E-01  6.3795749E-03  6.3795749E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  6.0774354E-07  6.1076978E-03  1.1775398E-01  6.1076978E-03  1.7484671E-03  1.1775398E-01  6.1076978E-03  6.1076978E-03  6.0774354E-07  0.0000000E+00
 0.0000000E+00  1.1680537E-06  5.8433206E-03  1.1335695E-01  5.8433206E-03  1.6140376E-03  1.1335695E-01  5.8433206E-03  5.8433206E-03  1.1680537E-06  0.0000000E+00
 0.0000000E+00  1.6845532E-06  5.5865187E-03  1.0905064E-01  5.5865187E-03  1.4931247E-03  1.0905064E-01  5.5865187E-03  5.5865187E-03  1.6845532E-06  0.0000000E+00
 0.0000000E+00  2.1602508E-06  5.3373446E-03  1.0483765E-01  5.3373446E-03  1.3842863E-03  1.0483765E-01  5.3373446E-03  5.3373446E-03  2.1602508E-06  0.0000000E+00
 0.0000000E+00  2.5976333E-06  5.0958293E-03  1.0072031E-01  5.0958293E-03  1.2861960E-03  1.0072031E-01  5.0958293E-03  5.0958293E-03  2.5976333E-06  0.0000000E+00
 0.0000000E+00  2.9987462E-06  4.8619829E-03  9.6700649E-02  4.8619829E-03  1.1976419E-03  9.6700649E-02  4.8619829E-03  4.8619829E-03  2.9987462E-06  0.0000000E+00
 0.0000000E+00  3.3653884E-06  4.6357956E-03  9.2780407E-02  4.6357956E-03  1.1175266E-03  9.2780407E-02  4.6357956E-03  4.6357956E-03  3.3653884E-06  0.0000000E+00
 0.0000000E+00  3.6991072E-06  4.4172388E-03  8.8961030E-02  4.4172388E-03  1.0448568E-03  8.8961030E-02  4.4172388E-03  4.4172388E-03  3.6991072E-06  0.0000000E+00
 0.0000000E+00  4.0009707E-06  4.2062660E-03  8.5243684E-02  4.2062660E-03  9.7874346E-04  8.5243684E-02  4.2062660E-03  4.2062660E-03  4.0009707E-06  0.0000000E+00
 0.0000000E+00  4.2718316E-06  4.0028142E-03  8.1629254E-02  4.0028142E-03  9.1839445E-04  8.1629254E-02  4.0028142E-03  4.0028142E-03  4.2718316E-06  0.0000000E+00
 0.0000000E+00  4.5129279E-06  3.8068045E-03  7.8118360E-02  3.8068045E-03  8.6310825E-04  7.8118360E-02  3.8068045E-03  3.8068045E-03  4.5129279E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6373218E-03  1.1313478E-01  5.6373218E-03  1.4054783E-03  1.1313478E-01  5.6373218E-03  5.6373218E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  3.1221176E-07  5.3915730E-03  1.0887716E-01  5.3915730E-03  1.2973862E-03  1.0887716E-01  5.3915730E-03  5.3915730E-03  3.1221176E-07  0.0000000E+00
 0.0000000E+00  6.1447333E-07  5.1528279E-03  1.0470616E-01  5.1528279E-03  1.2007532E-03  1.0470616E-01  5.1528279E-03  5.1528279E-03  6.1447333E-07  0.0000000E+00
 0.0000000E+00  9.0669014E-07  4.9211457E-03  1.0062453E-01  4.9211457E-03  1.1143019E-03  1.0062453E-01  4.9211457E-03  4.9211457E-03  9.0669014E-07  0.0000000E+00
 0.0000000E+00  1.1884497E-06  4.6965648E-03  9.6634738E-02  4.6965648E-03  1.0368529E-03  9.6634738E-02  4.6965648E-03  4.6965648E-03  1.1884497E-06  0.0000000E+00
 0.0000000E+00  1.4591064E-06  4.4791034E-03  9.2738958E-02  4.4791034E-03  9.6732607E-04  9.2738958E-02  4.4791034E-03  4.4791034E-03  1.4591064E-06  0.0000000E+00
 0.0000000E+00  1.7178540E-06  4.2687607E-03  8.8939069E-02  4.2687607E-03  9.0474095E-04  8.8939069E-02  4.2687607E-03  4.2687607E-03  1.7178540E-06  0.0000000E+00
 0.0000000E+00  1.9639169E-06  4.0655179E-03  8.5236661E-02  4.0655179E-03  8.4821322E-04  8.5236661E-02  4.0655179E-03  4.0655179E-03  1.9639169E-06  0.0000000E+00
 0.0000000E+00  2.1965210E-06  3.8693385E-03  8.1633037E-02  3.8693385E-03  7.9695650E-04  8.1633037E-02  3.8693385E-03  3.8693385E-03  2.1965210E-06  0.0000000E+00
 0.0000000E+00  2.4146459E-06  3.6801704E-03  7.8129218E-02  3.6801704E-03  7.5027205E-04  7.8129218E-02  3.6801704E-03  3.6801704E-03  2.4146459E-06  0.0000000E+00
 0.0000000E+00  2.6171644E-06  3.4979457E-03  7.4725949E-02  3.4979457E-03  7.0754604E-04  7.4725949E-02  3.4979457E-03  3.4979457E-03  2.6171644E-06  0.0000000E+00
 0.0000000E+00  2.8036393E-06  3.3225827E-03  7.1423711E-02  3.3225827E-03  6.6824425E-04  7.1423711E-02  3.3225827E-03  3.3225827E-03  2.8036393E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9678628E-03  1.0458025E-01  4.9678628E-03  9.9673820E-04  1.0458025E-01  4.9678628E-03  4.9678628E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.0147283E-07  4.7458467E-03  1.0053301E-01  4.7458467E-03  9.2207182E-04  1.0053301E-01  4.7458467E-03  4.7458467E-03  1.0147283E-07  0.0000000E+00
 0.0000000E+00  2.2021216E-07  4.5303905E-03  9.6571790E-02  4.5303905E-03  8.5627923E-04  9.6571790E-02  4.5303905E-03  4.5303905E-03  2.2021216E-07  0.0000000E+00
 0.0000000E+00  3.5319310E-07  4.3215378E-03  9.2699197E-02  4.3215378E-03  7.9818938E-04  9.2699197E-02  4.3215378E-03  4.3215378E-03  3.5319310E-07  0.0000000E+00
 0.0000000E+00  4.9734616E-07  4.1193130E-03  8.8917532E-02  4.1193130E-03  7.4674360E-04  8.8917532E-02  4.1193130E-03  4.1193130E-03  4.9734616E-07  0.0000000E+00
 0.0000000E+00  6.4963047E-07  3.9237222E-03  8.5228801E-02  3.9237222E-03  7.0099364E-04  8.5228801E-02  3.9237222E-03  3.9237222E-03  6.4963047E-07  0.0000000E+00
 0.0000000E+00  8.0709057E-07  3.7347538E-03  8.1634721E-02  3.7347538E-03  6.6009920E-04  8.1634721E-02  3.7347538E-03  3.7347538E-03  8.0709057E-07  0.0000000E+00
 0.0000000E+00  9.6695350E-07  3.5523795E-03  7.8136714E-02  3.5523795E-03  6.2331040E-04  7.8136714E-02  3.5523795E-03  3.5523795E-03  9.6695350E-07  0.0000000E+00
 0.0000000E+00  1.1266743E-06  3.3765554E-03  7.4735919E-02  3.3765554E-03  5.8998900E-04  7.4735919E-02  3.3765554E-03  3.3765554E-03  1.1266743E-06  0.0000000E+00
 0.0000000E+00  1.2841032E-06  3.2072233E-03  7.1433192E-02  3.2072233E-03  5.5957806E-04  7.1433192E-02  3.2072233E-03  3.2072233E-03  1.2841032E-06  0.0000000E+00
 0.0000000E+00  1.4368091E-06  3.0443105E-03  6.8229117E-02  3.0443105E-03  5.3160265E-04  6.8229117E-02  3.0443105E-03  3.0443105E-03  1.4368091E-06  0.0000000E+00
 0.0000000E+00  1.5828515E-06  2.8877317E-03  6.5124016E-02  2.8877317E-03  5.0566241E-04  6.5124016E-02  2.8877317E-03  2.8877317E-03  1.5828515E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3616015E-03  9.6498702E-02  4.3616015E-03  6.3266668E-04  9.6498702E-02  4.3616015E-03  4.3616015E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -3.8623028E-08  4.1612757E-03  9.2647528E-02  4.1612757E-03  5.9044629E-04  9.2647528E-02  4.1612757E-03  4.1612757E-03 -3.8623028E-08  0.0000000E+00
 0.0000000E+00 -4.1606678E-08  3.9671114E-03  8.8882391E-02  3.9671114E-03  5.5436483E-04  8.8882391E-02  3.9671114E-03  3.9671114E-03 -4.1606678E-08  0.0000000E+00
 0.0000000E+00 -1.4240980E-08  3.7791368E-03  8.5205710E-02  3.7791368E-03  5.2335020E-04  8.5205710E-02  3.7791368E-03  3.7791368E-03 -1.4240980E-08  0.0000000E+00
 0.0000000E+00  3.8409433E-08  3.5973623E-03  8.1619604E-02  3.5973623E-03  4.9647174E-04  8.1619604E-02  3.5973623E-03  3.5973623E-03  3.8409433E-08  0.0000000E+00
 0.0000000E+00  1.1155836E-07  3.4217817E-03  7.8125897E-02  3.4217817E-03  4.7293026E-04  7.8125897E-02  3.4217817E-03  3.4217817E-03  1.1155836E-07  0.0000000E+00
 0.0000000E+00  2.0072803E-07  3.2523725E-03  7.4726116E-02  3.2523725E-03  4.5204920E-04  7.4726116E-02  3.2523725E-03  3.2523725E-03  2.0072803E-07  0.0000000E+00
 0.0000000E+00  3.0158732E-07  3.0890970E-03  7.1421497E-02  3.0890970E-03  4.3324488E-04  7.1421497E-02  3.0890970E-03  3.0890970E-03  3.0158732E-07  0.0000000E+00
 0.0000000E+00  4.1021971E-07  2.9319028E-03  6.8212990E-02  2.9319028E-03  4.1605262E-04  6.8212990E-02  2.9319028E-03  2.9319028E-03  4.1021971E-07  0.0000000E+00
 0.0000000E+00  5.2446387E-07  2.7807263E-03  6.5101260E-02  2.7807263E-03  4.0008592E-04  6.5101260E-02  2.7807263E-03  2.7807263E-03  5.2446387E-07  0.0000000E+00
 0.0000000E+00  6.4140300E-07  2.6354898E-03  6.2086704E-02  2.6354898E-03  3.8503547E-04  6.2086704E-02  2.6354898E-03  2.6354898E-03  6.4140300E-07  0.0000000E+00
 0.0000000E+00  7.5746678E-07  2.4961030E-03  5.9169461E-02  2.4961030E-03  3.7065729E-04  5.9169461E-02  2.4961030E-03  2.4961030E-03  7.5746678E-07  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8099325E-03  8.8821905E-02  3.8099325E-03  3.1052110E-04  8.8821905E-02  3.8099325E-03  3.8099325E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.1805742E-07  3.6296092E-03  8.5154733E-02  3.6296092E-03  3.0171912E-04  8.5154733E-02  3.6296092E-03  3.6296092E-03 -1.1805742E-07  0.0000000E+00
 0.0000000E+00 -1.9074141E-07  3.4550827E-03  8.1574210E-02  3.4550827E-03  2.9540716E-04  8.1574210E-02  3.4550827E-03  3.4550827E-03 -1.9074141E-07  0.0000000E+00
 0.0000000E+00 -2.2477531E-07  3.2863662E-03  7.8082547E-02  3.2863662E-03  2.9081099E-04  7.8082547E-02  3.2863662E-03  3.2863662E-03 -2.2477531E-07  0.0000000E+00
 0.0000000E+00 -2.2642232E-07  3.1234565E-03  7.4681655E-02  3.1234565E-03  2.8729846E-04  7.4681655E-02  3.1234565E-03  3.1234565E-03 -2.2642232E-07  0.0000000E+00
 0.0000000E+00 -2.0145941E-07  2.9663353E-03  7.1373146E-02  2.9663353E-03  2.8436380E-04  7.1373146E-02  2.9663353E-03  2.9663353E-03 -2.0145941E-07  0.0000000E+00
 0.0000000E+00 -1.5517770E-07  2.8149692E-03  6.8158331E-02  2.8149692E-03  2.8161412E-04  6.8158331E-02  2.8149692E-03  2.8149692E-03 -1.5517770E-07  0.0000000E+00
 0.0000000E+00 -9.2814376E-08  2.6693108E-03  6.5038230E-02  2.6693108E-03  2.7873880E-04  6.5038230E-02  2.6693108E-03  2.6693108E-03 -9.2814376E-08  0.0000000E+00
 0.0000000E+00 -1.9128055E-08  2.5292994E-03  6.2013578E-02  2.5292994E-03  2.7552428E-04  6.2013578E-02  2.5292994E-03  2.5292994E-03 -1.9128055E-08  0.0000000E+00
 0.0000000E+00  6.4191687E-08  2.3948652E-03  5.9084819E-02  2.3948652E-03  2.7182020E-04  5.9084819E-02  2.3948652E-03  2.3948652E-03  6.4191687E-08  0.0000000E+00
 0.0000000E+00  1.5447562E-07  2.2659260E-03  5.6252135E-02  2.2659260E-03  2.6753407E-04  5.6252135E-02  2.2659260E-03  2.2659260E-03  1.5447562E-07  0.0000000E+00
 0.0000000E+00  2.4695381E-07  2.1423861E-03  5.3515453E-02  2.1423861E-03  2.6261737E-04  5.3515453E-02  2.1423861E-03  2.1423861E-03  2.4695381E-07  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3053780E-03  8.1474734E-02  3.3053780E-03  5.9323043E-05  8.1474734E-02  3.3053780E-03  3.3053780E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.4822035E-07  3.1437100E-03  7.7983082E-02  3.1437100E-03  8.0905841E-05  7.7983082E-02  3.1437100E-03  3.1437100E-03 -1.4822035E-07  0.0000000E+00
 0.0000000E+00 -2.4952151E-07  2.9874944E-03  7.4579211E-02  2.9874944E-03  1.0059657E-04  7.4579211E-02  2.9874944E-03  2.9874944E-03 -2.4952151E-07  0.0000000E+00
 0.0000000E+00 -3.1101898E-07  2.8367299E-03  7.1265095E-02  2.8367299E-03  1.1820159E-04  7.1265095E-02  2.8367299E-03  2.8367299E-03 -3.1101898E-07  0.0000000E+00
 0.0000000E+00 -3.3922718E-07  2.6914004E-03  6.8042400E-02  2.6914004E-03  1.3361120E-04  6.8042400E-02  2.6914004E-03  2.6914004E-03 -3.3922718E-07  0.0000000E+00
 0.0000000E+00 -3.4005920E-07  2.5514756E-03  6.4912490E-02  2.5514756E-03  1.4678626E-04  6.4912490E-02  2.5514756E-03  2.5514756E-03 -3.4005920E-07  0.0000000E+00
 0.0000000E+00 -3.1883202E-07  2.4169120E-03  6.1876429E-02  2.4169120E-03  1.5774681E-04  6.1876429E-02  2.4169120E-03  2.4169120E-03 -3.1883202E-07  0.0000000E+00
 0.0000000E+00 -2.8020052E-07  2.2876534E-03  5.8934984E-02  2.2876534E-03  1.6655306E-04  5.8934984E-02  2.2876534E-03  2.2876534E-03 -2.8020052E-07  0.0000000E+00
 0.0000000E+00 -2.2840516E-07  2.1636319E-03  5.6088636E-02  2.1636319E-03  1.7330673E-04  5.6088636E-02  2.1636319E-03  2.1636319E-03 -2.2840516E-07  0.0000000E+00
 0.0000000E+00 -1.6704612E-07  2.0447690E-03  5.3337587E-02  2.0447690E-03  1.7813468E-04  5.3337587E-02  2.0447690E-03  2.0447690E-03 -1.6704612E-07  0.0000000E+00
 0.0000000E+00 -9.9300529E-08  1.9309763E-03  5.0681773E-02  1.9309763E-03  1.8118310E-04  5.0681773E-02  1.9309763E-03  1.9309763E-03 -9.9300529E-08  0.0000000E+00
 0.0000000E+00 -2.7877389E-08  1.8221561E-03  4.8120875E-02  1.8221561E-03  1.8260753E-04  4.8120875E-02  1.8221561E-03  1.8221561E-03 -2.7877389E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8420505E-03  7.4412399E-02  2.8420505E-03 -7.7035963E-05  7.4412399E-02  2.8420505E-03  2.8420505E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.4697833E-07  2.6979352E-03  7.1088220E-02  2.6979352E-03 -3.9832722E-05  7.1088220E-02  2.6979352E-03  2.6979352E-03 -1.4697833E-07  0.0000000E+00
 0.0000000E+00 -2.5116727E-07  2.5589409E-03  6.7853543E-02  2.5589409E-03 -7.2238118E-06  6.7853543E-02  2.5589409E-03  2.5589409E-03 -2.5116727E-07  0.0000000E+00
 0.0000000E+00 -3.1917176E-07  2.4250526E-03  6.4710094E-02  2.4250526E-03  2.1060859E-05  6.4710094E-02  2.4250526E-03  2.4250526E-03 -3.1917176E-07  0.0000000E+00
 0.0000000E+00 -3.5697844E-07  2.2962418E-03  6.1659276E-02  2.2962418E-03  4.5307904E-05  6.1659276E-02  2.2962418E-03  2.2962418E-03 -3.5697844E-07  0.0000000E+00
 0.0000000E+00 -3.6996958E-07  2.1724668E-03  5.8702177E-02  2.1724668E-03  6.5814633E-05  5.8702177E-02  2.1724668E-03  2.1724668E-03 -3.6996958E-07  0.0000000E+00
 0.0000000E+00 -3.6290279E-07  2.0536740E-03  5.5839574E-02  2.0536740E-03  8.2883969E-05  5.5839574E-02  2.0536740E-03  2.0536740E-03 -3.6290279E-07  0.0000000E+00
