 1.0679823E-01  8.4217592E-02  4.9937567E+00 -2.4542680E+00  4.9937567E+00  6.8587019E-01 -2.4542680E+00  4.9937567E+00  4.9937567E+00  8.4217592E-02  1.0679823E-01
 1.2022949E-01  9.7828448E-02  4.9749042E+00 -2.4044636E+00  4.9749042E+00  7.2813399E-01 -2.4044636E+00  4.9749042E+00  4.9749042E+00  9.7828448E-02  1.2022949E-01
 1.3427919E-01  1.1205983E-01  4.9565575E+00 -2.3541056E+00  4.9565575E+00  7.7043363E-01 -2.3541056E+00  4.9565575E+00  4.9565575E+00  1.1205983E-01  1.3427919E-01
 1.4891435E-01  1.2687866E-01  4.9386858E+00 -2.3032374E+00  4.9386858E+00  8.1267720E-01 -2.3032374E+00  4.9386858E+00  4.9386858E+00  1.2687866E-01  1.4891435E-01
 1.6410082E-01  1.4225070E-01  4.9212561E+00 -2.2519017E+00  4.9212561E+00  8.5477387E-01 -2.2519017E+00  4.9212561E+00  4.9212561E+00  1.4225070E-01  1.6410082E-01
 1.7980325E-01  1.5814053E-01  4.9042340E+00 -2.2001420E+00  4.9042340E+00  8.9663405E-01 -2.2001420E+00  4.9042340E+00  4.9042340E+00  1.5814053E-01  1.7980325E-01
 1.9598525E-01  1.7451166E-01  4.8875840E+00 -2.1480027E+00  4.8875840E+00  9.3816984E-01 -2.1480027E+00  4.8875840E+00  4.8875840E+00  1.7451166E-01  1.9598525E-01
 2.1260951E-01  1.9132671E-01  4.8712694E+00 -2.0955287E+00  4.8712694E+00  9.7929529E-01 -2.0955287E+00  4.8712694E+00  4.8712694E+00  1.9132671E-01  2.1260951E-01
 2.2963800E-01  2.0854754E-01  4.8552531E+00 -2.0427654E+00  4.8552531E+00  1.0199268E+00 -2.0427654E+00  4.8552531E+00  4.8552531E+00  2.0854754E-01  2.2963800E-01
 2.4703257E-01  2.2613594E-01  4.8394975E+00 -1.9897580E+00  4.8394975E+00  1.0599843E+00 -1.9897580E+00  4.8394975E+00  4.8394975E+00  2.2613594E-01  2.4703257E-01
 2.6475416E-01  2.4405275E-01  4.8239643E+00 -1.9365526E+00  4.8239643E+00  1.0993897E+00 -1.9365526E+00  4.8239643E+00  4.8239643E+00  2.4405275E-01  2.6475416E-01
 2.8276352E-01  2.6225863E-01  4.8086149E+00 -1.8831950E+00  4.8086149E+00  1.1380684E+00 -1.8831950E+00  4.8086149E+00  4.8086149E+00  2.6225863E-01  2.8276352E-01
 3.0102138E-01  2.8071421E-01  4.7934108E+00 -1.8297311E+00  4.7934108E+00  1.1759493E+00 -1.8297311E+00  4.7934108E+00  4.7934108E+00  2.8071421E-01  3.0102138E-01
 3.1948848E-01  2.9938016E-01  4.7783139E+00 -1.7762066E+00  4.7783139E+00  1.2129651E+00 -1.7762066E+00  4.7783139E+00  4.7783139E+00  2.9938016E-01  3.1948848E-01
 3.3812573E-01  3.1821730E-01  4.7632860E+00 -1.7226668E+00  4.7632860E+00  1.2490521E+00 -1.7226668E+00  4.7632860E+00  4.7632860E+00  3.1821730E-01  3.3812573E-01
 3.5689432E-01  3.3718671E-01  4.7482895E+00 -1.6691569E+00  4.7482895E+00  1.2841510E+00 -1.6691569E+00  4.7482895E+00  4.7482895E+00  3.3718671E-01  3.5689432E-01
 3.7575582E-01  3.5624987E-01  4.7332876E+00 -1.6157214E+00  4.7332876E+00  1.3182060E+00 -1.6157214E+00  4.7332876E+00  4.7332876E+00  3.5624987E-01  3.7575582E-01
 3.9467226E-01  3.7536872E-01  4.7182440E+00 -1.5624046E+00  4.7182440E+00  1.3511659E+00 -1.5624046E+00  4.7182440E+00  4.7182440E+00  3.7536872E-01  3.9467226E-01
 4.3777348E-12 -2.4424983E-02  5.1776130E+00 -2.8937017E+00  5.1776130E+00  1.7352114E-01 -2.8937017E+00  5.1776130E+00  5.1776130E+00 -2.4424983E-02  4.3777348E-12
 3.0810115E-03 -2.1188635E-02  5.1512015E+00 -2.8555307E+00  5.1512015E+00  2.0664679E-01 -2.8555307E+00  5.1512015E+00  5.1512015E+00 -2.1188635E-02  3.0810115E-03
 6.9806922E-03 -1.7130819E-02  5.1254566E+00 -2.8164732E+00  5.1254566E+00  2.4079810E-01 -2.8164732E+00  5.1254566E+00  5.1254566E+00 -1.7130819E-02  6.9806922E-03
 1.1694306E-02 -1.2256323E-02  5.1003770E+00 -2.7765465E+00  5.1003770E+00  2.7591090E-01 -2.7765465E+00  5.1003770E+00  5.1003770E+00 -1.2256323E-02  1.1694306E-02
 1.7214499E-02 -6.5725550E-03  5.0759584E+00 -2.7357697E+00  5.0759584E+00  3.1191660E-01 -2.7357697E+00  5.0759584E+00  5.0759584E+00 -6.5725550E-03  1.7214499E-02
 2.3531341E-02 -8.9505435E-05  5.0521937E+00 -2.6941642E+00  5.0521937E+00  3.4874265E-01 -2.6941642E+00  5.0521937E+00  5.0521937E+00 -8.9505435E-05  2.3531341E-02
 3.0632374E-02  7.1803060E-03  5.0290728E+00 -2.6517537E+00  5.0290728E+00  3.8631282E-01 -2.6517537E+00  5.0290728E+00  5.0290728E+00  7.1803060E-03  3.0632374E-02
 3.8502678E-02  1.5221894E-02  5.0065828E+00 -2.6085638E+00  5.0065828E+00  4.2454766E-01 -2.6085638E+00  5.0065828E+00  5.0065828E+00  1.5221894E-02  3.8502678E-02
 4.7124995E-02  2.4017931E-02  4.9847082E+00 -2.5646222E+00  4.9847082E+00  4.6336500E-01 -2.5646222E+00  4.9847082E+00  4.9847082E+00  2.4017931E-02  4.7124995E-02
 5.6479760E-02  3.3548783E-02  4.9634306E+00 -2.5199584E+00  4.9634306E+00  5.0268027E-01 -2.5199584E+00  4.9634306E+00  4.9634306E+00  3.3548783E-02  5.6479760E-02
 6.6545222E-02  4.3792623E-02  4.9427297E+00 -2.4746039E+00  4.9427297E+00  5.4240697E-01 -2.4746039E+00  4.9427297E+00  4.9427297E+00  4.3792623E-02  6.6545222E-02
 7.7297578E-02  5.4725572E-02  4.9225823E+00 -2.4285918E+00  4.9225823E+00  5.8245716E-01 -2.4285918E+00  4.9225823E+00  4.9225823E+00  5.4725572E-02  7.7297578E-02
 8.8711080E-02  6.6321805E-02  4.9029636E+00 -2.3819568E+00  4.9029636E+00  6.2274190E-01 -2.3819568E+00  4.9029636E+00  4.9029636E+00  6.6321805E-02  8.8711080E-02
 1.0075817E-01  7.8553678E-02  4.8838463E+00 -2.3347352E+00  4.8838463E+00  6.6317168E-01 -2.3347352E+00  4.8838463E+00  4.8838463E+00  7.8553678E-02  1.0075817E-01
 1.1340967E-01  9.1391938E-02  4.8652016E+00 -2.2869643E+00  4.8652016E+00  7.0365699E-01 -2.2869643E+00  4.8652016E+00  4.8652016E+00  9.1391938E-02  1.1340967E-01
 1.2663510E-01  1.0480604E-01  4.8469980E+00 -2.2386810E+00  4.8469980E+00  7.4410892E-01 -2.2386810E+00  4.8469980E+00  4.8469980E+00  1.0480604E-01  1.2663510E-01
 1.4040224E-01  1.1876365E-01  4.8292041E+00 -2.1899264E+00  4.8292041E+00  7.8443882E-01 -2.1899264E+00  4.8292041E+00  4.8292041E+00  1.1876365E-01  1.4040224E-01
 1.5467780E-01  1.3323141E-01  4.8117865E+00 -2.1407411E+00  4.8117865E+00  8.2455947E-01 -2.1407411E+00  4.8117865E+00  4.8117865E+00  1.3323141E-01  1.5467780E-01
 1.6942744E-01  1.4817488E-01  4.7947108E+00 -2.0911665E+00  4.7947108E+00  8.6438517E-01 -2.0911665E+00  4.7947108E+00  4.7947108E+00  1.4817488E-01  1.6942744E-01
 1.8461592E-01  1.6355875E-01  4.7779415E+00 -2.0412448E+00  4.7779415E+00  9.0383214E-01 -2.0412448E+00  4.7779415E+00  4.7779415E+00  1.6355875E-01  1.8461592E-01
 2.0020723E-01  1.7934689E-01  4.7614425E+00 -1.9910185E+00  4.7614425E+00  9.4281886E-01 -1.9910185E+00  4.7614425E+00  4.7614425E+00  1.7934689E-01  2.0020723E-01
 2.1616472E-01  1.9550259E-01  4.7451770E+00 -1.9405308E+00  4.7451770E+00  9.8126628E-01 -1.9405308E+00  4.7451770E+00  4.7451770E+00  1.9550259E-01  2.1616472E-01
 2.3245175E-01  2.1198912E-01  4.7291083E+00 -1.8898245E+00  4.7291083E+00  1.0190991E+00 -1.8898245E+00  4.7291083E+00  4.7291083E+00  2.1198912E-01  2.3245175E-01
 2.4903092E-01  2.2876897E-01  4.7131991E+00 -1.8389431E+00  4.7131991E+00  1.0562443E+00 -1.8389431E+00  4.7131991E+00  4.7131991E+00  2.2876897E-01  2.4903092E-01
 2.6586471E-01  2.4580454E-01  4.6974121E+00 -1.7879302E+00  4.6974121E+00  1.0926322E+00 -1.7879302E+00  4.6974121E+00  4.6974121E+00  2.4580454E-01  2.6586471E-01
 2.8291568E-01  2.6305830E-01  4.6817102E+00 -1.7368291E+00  4.6817102E+00  1.1281969E+00 -1.7368291E+00  4.6817102E+00  4.6817102E+00  2.6305830E-01  2.8291568E-01
 3.0014651E-01  2.8049283E-01  4.6660567E+00 -1.6856830E+00  4.6660567E+00  1.1628764E+00 -1.6856830E+00  4.6660567E+00  4.6660567E+00  2.8049283E-01  3.0014651E-01
 3.1752010E-01  2.9807095E-01  4.6504155E+00 -1.6345348E+00  4.6504155E+00  1.1966123E+00 -1.6345348E+00  4.6504155E+00  4.6504155E+00  2.9807095E-01  3.1752010E-01
 3.3499972E-01  3.1575583E-01  4.6347507E+00 -1.5834270E+00  4.6347507E+00  1.2293504E+00 -1.5834270E+00  4.6347507E+00  4.6347507E+00  3.1575583E-01  3.3499972E-01
 3.5254908E-01  3.3351109E-01  4.6190277E+00 -1.5324018E+00  4.6190277E+00  1.2610404E+00 -1.5324018E+00  4.6190277E+00  4.6190277E+00  3.3351109E-01  3.5254908E-01
 3.7013240E-01  3.5130085E-01  4.6032123E+00 -1.4815008E+00  4.6032123E+00  1.2916364E+00 -1.4815008E+00  4.6032123E+00  4.6032123E+00  3.5130085E-01  3.7013240E-01
 4.0866819E-12 -2.4112092E-02  5.0607737E+00 -2.7522131E+00  5.0607737E+00  1.6686218E-01 -2.7522131E+00  5.0607737E+00  5.0607737E+00 -2.4112092E-02  4.0866819E-12
 2.8843686E-03 -2.1063990E-02  5.0355000E+00 -2.7156691E+00  5.0355000E+00  1.9926891E-01 -2.7156691E+00  5.0355000E+00  5.0355000E+00 -2.1063990E-02  2.8843686E-03
 6.5484010E-03 -1.7233531E-02  5.0108486E+00 -2.6782878E+00  5.0108486E+00  2.3262448E-01 -2.6782878E+00  5.0108486E+00  5.0108486E+00 -1.7233531E-02  6.5484010E-03
 1.0986291E-02 -1.2626580E-02  4.9868145E+00 -2.6400848E+00  4.9868145E+00  2.6686315E-01 -2.6400848E+00  4.9868145E+00  4.9868145E+00 -1.2626580E-02  1.0986291E-02
 1.6189738E-02 -7.2515007E-03  4.9633899E+00 -2.6010782E+00  4.9633899E+00  3.0191521E-01 -2.6010782E+00  4.9633899E+00  4.9633899E+00 -7.2515007E-03  1.6189738E-02
 2.2147989E-02 -1.1191124E-03  4.9405645E+00 -2.5612879E+00  4.9405645E+00  3.3770730E-01 -2.5612879E+00  4.9405645E+00  4.9405645E+00 -1.1191124E-03  2.2147989E-02
 2.8847898E-02  5.7573709E-03  4.9183249E+00 -2.5207361E+00  4.9183249E+00  3.7416284E-01 -2.5207361E+00  4.9183249E+00  4.9183249E+00  5.7573709E-03  2.8847898E-02
 3.6273996E-02  1.3362408E-02  4.8966554E+00 -2.4794468E+00  4.8966554E+00  4.1120240E-01 -2.4794468E+00  4.8966554E+00  4.8966554E+00  1.3362408E-02  3.6273996E-02
 4.4408616E-02  2.1678259E-02  4.8755379E+00 -2.4374462E+00  4.8755379E+00  4.4874425E-01 -2.4374462E+00  4.8755379E+00  4.8755379E+00  2.1678259E-02  4.4408616E-02
 5.3231936E-02  3.0685022E-02  4.8549518E+00 -2.3947621E+00  4.8549518E+00  4.8670467E-01 -2.3947621E+00  4.8549518E+00  4.8549518E+00  3.0685022E-02  5.3231936E-02
 6.2722091E-02  4.0360755E-02  4.8348743E+00 -2.3514241E+00  4.8348743E+00  5.2499841E-01 -2.3514241E+00  4.8348743E+00  4.8348743E+00  4.0360755E-02  6.2722091E-02
 7.2855319E-02  5.0681613E-02  4.8152807E+00 -2.3074635E+00  4.8152807E+00  5.6353918E-01 -2.3074635E+00  4.8152807E+00  4.8152807E+00  5.0681613E-02  7.2855319E-02
 8.3606064E-02  6.1621956E-02  4.7961443E+00 -2.2629133E+00  4.7961443E+00  6.0224008E-01 -2.2629133E+00  4.7961443E+00  4.7961443E+00  6.1621956E-02  8.3606064E-02
 9.4947107E-02  7.3154480E-02  4.7774369E+00 -2.2178078E+00  4.7774369E+00  6.4101401E-01 -2.2178078E+00  4.7774369E+00  4.7774369E+00  7.3154480E-02  9.4947107E-02
 1.0684976E-01  8.5250412E-02  4.7591284E+00 -2.1721823E+00  4.7591284E+00  6.7977424E-01 -2.1721823E+00  4.7591284E+00  4.7591284E+00  8.5250412E-02  1.0684976E-01
 1.1928415E-01  9.7879809E-02  4.7411869E+00 -2.1260720E+00  4.7411869E+00  7.1843492E-01 -2.1260720E+00  4.7411869E+00  4.7411869E+00  9.7879809E-02  1.1928415E-01
 1.3221886E-01  1.1101114E-01  4.7235804E+00 -2.0795158E+00  4.7235804E+00  7.5691089E-01 -2.0795158E+00  4.7235804E+00  4.7235804E+00  1.1101114E-01  1.3221886E-01
 1.4562151E-01  1.2461195E-01  4.7062754E+00 -2.0325523E+00  4.7062754E+00  7.9511862E-01 -2.0325523E+00  4.7062754E+00  4.7062754E+00  1.2461195E-01  1.4562151E-01
 1.5945883E-01  1.3864888E-01  4.6892376E+00 -1.9852208E+00  4.6892376E+00  8.3297643E-01 -1.9852208E+00  4.6892376E+00  4.6892376E+00  1.3864888E-01  1.5945883E-01
 1.7369676E-01  1.5308777E-01  4.6724318E+00 -1.9375614E+00  4.6724318E+00  8.7040478E-01 -1.9375614E+00  4.6724318E+00  4.6724318E+00  1.5308777E-01  1.7369676E-01
 1.8830059E-01  1.6789381E-01  4.6558227E+00 -1.8896145E+00  4.6558227E+00  9.0732662E-01 -1.8896145E+00  4.6558227E+00  4.6558227E+00  1.6789381E-01  1.8830059E-01
 2.0323510E-01  1.8303172E-01  4.6393745E+00 -1.8414213E+00  4.6393745E+00  9.4366758E-01 -1.8414213E+00  4.6393745E+00  4.6393745E+00  1.8303172E-01  2.0323510E-01
 2.1846518E-01  1.9846627E-01  4.6230515E+00 -1.7930224E+00  4.6230515E+00  9.7935714E-01 -1.7930224E+00  4.6230515E+00  4.6230515E+00  1.9846627E-01  2.1846518E-01
 2.3395506E-01  2.1416161E-01  4.6068178E+00 -1.7444594E+00  4.6068178E+00  1.0143272E+00 -1.7444594E+00  4.6068178E+00  4.6068178E+00  2.1416161E-01  2.3395506E-01
 2.4966895E-01  2.3008185E-01  4.5906379E+00 -1.6957737E+00  4.5906379E+00  1.0485132E+00 -1.6957737E+00  4.5906379E+00  4.5906379E+00  2.3008185E-01  2.4966895E-01
 2.6557124E-01  2.4619129E-01  4.5744764E+00 -1.6470065E+00  4.5744764E+00  1.0818544E+00 -1.6470065E+00  4.5744764E+00  4.5744764E+00  2.4619129E-01  2.6557124E-01
 2.8162648E-01  2.6245440E-01  4.5582988E+00 -1.5981990E+00  4.5582988E+00  1.1142938E+00 -1.5981990E+00  4.5582988E+00  4.5582988E+00  2.6245440E-01  2.8162648E-01
 2.9779957E-01  2.7883597E-01  4.5420709E+00 -1.5493920E+00  4.5420709E+00  1.1457784E+00 -1.5493920E+00  4.5420709E+00  4.5420709E+00  2.7883597E-01  2.9779957E-01
 3.1405578E-01  2.9530118E-01  4.5257596E+00 -1.5006261E+00  4.5257596E+00  1.1762592E+00 -1.5006261E+00  4.5257596E+00  4.5257596E+00  2.9530118E-01  3.1405578E-01
 3.3036090E-01  3.1181574E-01  4.5093326E+00 -1.4519415E+00  4.5093326E+00  1.2056911E+00 -1.4519415E+00  4.5093326E+00  4.5093326E+00  3.1181574E-01  3.3036090E-01
 3.4668128E-01  3.2834590E-01  4.4927586E+00 -1.4033779E+00  4.4927586E+00  1.2340332E+00 -1.4033779E+00  4.4927586E+00  4.4927586E+00  3.2834590E-01  3.4668128E-01
 3.8088960E-12 -2.3756703E-02  4.9470360E+00 -2.6128860E+00  4.9470360E+00  1.6027728E-01 -2.6128860E+00  4.9470360E+00  4.9470360E+00 -2.3756703E-02  3.8088960E-12
 2.6962211E-03 -2.0888914E-02  4.9232208E+00 -2.5783133E+00  4.9232208E+00  1.9199276E-01 -2.5783133E+00  4.9232208E+00  4.9232208E+00 -2.0888914E-02  2.6962211E-03
 6.1342032E-03 -1.7276787E-02  4.8999592E+00 -2.5429264E+00  4.8999592E+00  2.2458062E-01 -2.5429264E+00  4.8999592E+00  4.8999592E+00 -1.7276787E-02  6.1342032E-03
 1.0307171E-02 -1.2927164E-02  4.8772431E+00 -2.5067400E+00  4.8772431E+00  2.5797378E-01 -2.5067400E+00  4.8772431E+00  4.8772431E+00 -1.2927164E-02  1.0307171E-02
 1.5205972E-02 -7.8492668E-03  4.8550619E+00 -2.4697711E+00  4.8550619E+00  2.9210158E-01 -2.4697711E+00  4.8550619E+00  4.8550619E+00 -7.8492668E-03  1.5205972E-02
 2.0819132E-02 -2.0546418E-03  4.8334024E+00 -2.4320388E+00  4.8334024E+00  3.2689011E-01 -2.4320388E+00  4.8334024E+00  4.8334024E+00 -2.0546418E-03  2.0819132E-02
 2.7132915E-02  4.4429000E-03  4.8122490E+00 -2.3935643E+00  4.8122490E+00  3.6226263E-01 -2.3935643E+00  4.8122490E+00  4.8122490E+00  4.4429000E-03  2.7132915E-02
 3.4131401E-02  1.1627359E-02  4.7915839E+00 -2.3543707E+00  4.7915839E+00  3.9813996E-01 -2.3543707E+00  4.7915839E+00  4.7915839E+00  1.1627359E-02  3.4131401E-02
 4.1796607E-02  1.9480675E-02  4.7713869E+00 -2.3144830E+00  4.7713869E+00  4.3444104E-01 -2.3144830E+00  4.7713869E+00  4.7713869E+00  1.9480675E-02  4.1796607E-02
 5.0108542E-02  2.7982771E-02  4.7516360E+00 -2.2739279E+00  4.7516360E+00  4.7108320E-01 -2.2739279E+00  4.7516360E+00  4.7516360E+00  2.7982771E-02  5.0108542E-02
 5.9045319E-02  3.7111678E-02  4.7323073E+00 -2.2327342E+00  4.7323073E+00  5.0798267E-01 -2.2327342E+00  4.7323073E+00  4.7323073E+00  3.7111678E-02  5.9045319E-02
 6.8583293E-02  4.6843665E-02  4.7133750E+00 -2.1909320E+00  4.7133750E+00  5.4505503E-01 -2.1909320E+00  4.7133750E+00  4.7133750E+00  4.6843665E-02  6.8583293E-02
 7.8697177E-02  5.7153354E-02  4.6948119E+00 -2.1485530E+00  4.6948119E+00  5.8221561E-01 -2.1485530E+00  4.6948119E+00  4.6948119E+00  5.7153354E-02  7.8697177E-02
 8.9360161E-02  6.8013846E-02  4.6765892E+00 -2.1056305E+00  4.6765892E+00  6.1937995E-01 -2.1056305E+00  4.6765892E+00  4.6765892E+00  6.8013846E-02  8.9360161E-02
 1.0054412E-01  7.9396922E-02  4.6586770E+00 -2.0621987E+00  4.6586770E+00  6.5646422E-01 -2.0621987E+00  4.6586770E+00  4.6586770E+00  7.9396922E-02  1.0054412E-01
 1.1221989E-01  9.1273357E-02  4.6410434E+00 -2.0182914E+00  4.6410434E+00  6.9338590E-01 -2.0182914E+00  4.6410434E+00  4.6410434E+00  9.1273357E-02  1.1221989E-01
 1.2435687E-01  1.0361243E-01  4.6236569E+00 -1.9739463E+00  4.6236569E+00  7.3006338E-01 -1.9739463E+00  4.6236569E+00  4.6236569E+00  1.0361243E-01  1.2435687E-01
 1.3692366E-01  1.1638265E-01  4.6064850E+00 -1.9292008E+00  4.6064850E+00  7.6641703E-01 -1.9292008E+00  4.6064850E+00  4.6064850E+00  1.1638265E-01  1.3692366E-01
 1.4988807E-01  1.2955174E-01  4.5894942E+00 -1.8840929E+00  4.5894942E+00  8.0236926E-01 -1.8840929E+00  4.5894942E+00  4.5894942E+00  1.2955174E-01  1.4988807E-01
 1.6321725E-01  1.4308676E-01  4.5726509E+00 -1.8386615E+00  4.5726509E+00  8.3784490E-01 -1.8386615E+00  4.5726509E+00  4.5726509E+00  1.4308676E-01  1.6321725E-01
 1.7687783E-01  1.5695424E-01  4.5559211E+00 -1.7929458E+00  4.5559211E+00  8.7277143E-01 -1.7929458E+00  4.5559211E+00  4.5559211E+00  1.5695424E-01  1.7687783E-01
 1.9083605E-01  1.7112032E-01  4.5392708E+00 -1.7469854E+00  4.5392708E+00  9.0707922E-01 -1.7469854E+00  4.5392708E+00  4.5392708E+00  1.7112032E-01  1.9083605E-01
 2.0505829E-01  1.8555130E-01  4.5226664E+00 -1.7008199E+00  4.5226664E+00  9.4070255E-01 -1.7008199E+00  4.5226664E+00  4.5226664E+00  1.8555130E-01  2.0505829E-01
 2.1951043E-01  2.0021296E-01  4.5060743E+00 -1.6544894E+00  4.5060743E+00  9.7357829E-01 -1.6544894E+00  4.5060743E+00  4.5060743E+00  2.0021296E-01  2.1951043E-01
 2.3415841E-01  2.1507115E-01  4.4894612E+00 -1.6080340E+00  4.4894612E+00  1.0056469E+00 -1.6080340E+00  4.4894612E+00  4.4894612E+00  2.1507115E-01  2.3415841E-01
 2.4896839E-01  2.3009194E-01  4.4727946E+00 -1.5614936E+00  4.4727946E+00  1.0368528E+00 -1.5614936E+00  4.4727946E+00  4.4727946E+00  2.3009194E-01  2.4896839E-01
 2.6390681E-01  2.4524167E-01  4.4560425E+00 -1.5149082E+00  4.4560425E+00  1.0671442E+00 -1.5149082E+00  4.4560425E+00  4.4560425E+00  2.4524167E-01  2.6390681E-01
 2.7894047E-01  2.6048705E-01  4.4391738E+00 -1.4683173E+00  4.4391738E+00  1.0964731E+00 -1.4683173E+00  4.4391738E+00  4.4391738E+00  2.6048705E-01  2.7894047E-01
 2.9403662E-01  2.7579524E-01  4.4221585E+00 -1.4217602E+00  4.4221585E+00  1.1247955E+00 -1.4217602E+00  4.4221585E+00  4.4221585E+00  2.7579524E-01  2.9403662E-01
 3.0916306E-01  2.9113395E-01  4.4049675E+00 -1.3752758E+00  4.4049675E+00  1.1520716E+00 -1.3752758E+00  4.4049675E+00  4.4049675E+00  2.9113395E-01  3.0916306E-01
 3.2428821E-01  3.0647149E-01  4.3875729E+00 -1.3289028E+00  4.3875729E+00  1.1782653E+00 -1.3289028E+00  4.3875729E+00  4.3875729E+00  3.0647149E-01  3.2428821E-01
 3.5436164E-12 -2.3359833E-02  4.8422760E+00 -2.4816774E+00  4.8422760E+00  1.5376139E-01 -2.4816774E+00  4.8422760E+00  4.8422760E+00 -2.3359833E-02  3.5436164E-12
 2.5164049E-03 -2.0664613E-02  4.8199088E+00 -2.4490847E+00  4.8199088E+00  1.8481247E-01 -2.4490847E+00  4.8199088E+00  4.8199088E+00 -2.0664613E-02  2.5164049E-03
 5.7377477E-03 -1.7262007E-02  4.7980122E+00 -2.4156857E+00  4.7980122E+00  2.1665962E-01 -2.4156857E+00  4.7980122E+00  4.7980122E+00 -1.7262007E-02  5.7377477E-03
 9.6563789E-03 -1.3159736E-02  4.7765757E+00 -2.3814948E+00  4.7765757E+00  2.4923462E-01 -2.3814948E+00  4.7765757E+00  4.7765757E+00 -1.3159736E-02  9.6563789E-03
 1.4262394E-02 -8.3677807E-03  4.7555867E+00 -2.3465288E+00  4.7555867E+00  2.8246603E-01 -2.3465288E+00  4.7555867E+00  4.7555867E+00 -8.3677807E-03  1.4262394E-02
 1.9543693E-02 -2.8983210E-03  4.7350302E+00 -2.3108064E+00  4.7350302E+00  3.1627960E-01 -2.3108064E+00  4.7350302E+00  4.7350302E+00 -2.8983210E-03  1.9543693E-02
 2.5486045E-02  3.2343315E-03  4.7148889E+00 -2.2743485E+00  4.7148889E+00  3.5059865E-01 -2.2743485E+00  4.7148889E+00  4.7148889E+00  3.2343315E-03  2.5486045E-02
 3.2073169E-02  1.0013812E-02  4.6951437E+00 -2.2371776E+00  4.6951437E+00  3.8534449E-01 -2.2371776E+00  4.6951437E+00  4.6951437E+00  1.0013812E-02  3.2073169E-02
 3.9286861E-02  1.7421833E-02  4.6757736E+00 -2.1993183E+00  4.6757736E+00  4.2043695E-01 -2.1993183E+00  4.6757736E+00  4.6757736E+00  1.7421833E-02  3.9286861E-02
 4.7107046E-02  2.5438231E-02  4.6567557E+00 -2.1607970E+00  4.6567557E+00  4.5579471E-01 -2.1607970E+00  4.6567557E+00  4.6567557E+00  2.5438231E-02  4.7107046E-02
 5.5511899E-02  3.4041090E-02  4.6380656E+00 -2.1216416E+00  4.6380656E+00  4.9133568E-01 -2.1216416E+00  4.6380656E+00  4.6380656E+00  3.4041090E-02  5.5511899E-02
 6.4477977E-02  4.3206877E-02  4.6196773E+00 -2.0818819E+00  4.6196773E+00  5.2697755E-01 -2.0818819E+00  4.6196773E+00  4.6196773E+00  4.3206877E-02  6.4477977E-02
 7.3980333E-02  5.2910553E-02  4.6015637E+00 -2.0415490E+00  4.6015637E+00  5.6263815E-01 -2.0415490E+00  4.6015637E+00  4.6015637E+00  5.2910553E-02  7.3980333E-02
 8.3992640E-02  6.3125697E-02  4.5836965E+00 -2.0006754E+00  4.5836965E+00  5.9823583E-01 -2.0006754E+00  4.5836965E+00  4.5836965E+00  6.3125697E-02  8.3992640E-02
 9.4487387E-02  7.3824706E-02  4.5660462E+00 -1.9592947E+00  4.5660462E+00  6.3368994E-01 -1.9592947E+00  4.5660462E+00  4.5660462E+00  7.3824706E-02  9.4487387E-02
 1.0543618E-01  8.4979101E-02  4.5485819E+00 -1.9174399E+00  4.5485819E+00  6.6892141E-01 -1.9174399E+00  4.5485819E+00  4.5485819E+00  8.4979101E-02  1.0543618E-01
 1.1680927E-01  9.6559040E-02  4.5312734E+00 -1.8751481E+00  4.5312734E+00  7.0385240E-01 -1.8751481E+00  4.5312734E+00  4.5312734E+00  9.6559040E-02  1.1680927E-01
