 4.3814890E-04  3.2013690E-04  6.5122031E-02  6.5122031E-02  3.6708381E-01  1.0778806E-02  6.5122031E-02  3.6708381E-01  6.5122031E-02  3.2013690E-04  4.3814890E-04
 4.5543790E-04  3.4263263E-04  6.2427141E-02  6.2427141E-02  3.5617420E-01  1.0681028E-02  6.2427141E-02  3.5617420E-01  6.2427141E-02  3.4263263E-04  4.5543790E-04
 4.7139766E-04  3.6360538E-04  5.9833310E-02  5.9833310E-02  3.4548074E-01  1.0558387E-02  5.9833310E-02  3.4548074E-01  5.9833310E-02  3.6360538E-04  4.7139766E-04
 4.8600007E-04  3.8303177E-04  5.7337585E-02  5.7337585E-02  3.3500500E-01  1.0413766E-02  5.7337585E-02  3.3500500E-01  5.7337585E-02  3.8303177E-04  4.8600007E-04
 4.9922880E-04  4.0090026E-04  5.4937018E-02  5.4937018E-02  3.2474819E-01  1.0249859E-02  5.4937018E-02  3.2474819E-01  5.4937018E-02  4.0090026E-04  4.9922880E-04
 5.1116540E-04  4.1729705E-04  5.2629004E-02  5.2629004E-02  3.1471033E-01  1.0069175E-02  5.2629004E-02  3.1471033E-01  5.2629004E-02  4.1729705E-04  5.1116540E-04
 5.2172645E-04  4.3214380E-04  5.0410330E-02  5.0410330E-02  3.0489270E-01  9.8740437E-03  5.0410330E-02  3.0489270E-01  5.0410330E-02  4.3214380E-04  5.2172645E-04
 5.3094041E-04  4.4547385E-04  4.8278183E-02  4.8278183E-02  2.9529530E-01  9.6666215E-03  4.8278183E-02  2.9529530E-01  4.8278183E-02  4.4547385E-04  5.3094041E-04
 5.3882651E-04  4.5731130E-04  4.6229738E-02  4.6229738E-02  2.8591792E-01  9.4488956E-03  4.6229738E-02  2.8591792E-01  4.6229738E-02  4.5731130E-04  5.3882651E-04
 5.4541622E-04  4.6769253E-04  4.4262215E-02  4.4262215E-02  2.7676005E-01  9.2226993E-03  4.4262215E-02  2.7676005E-01  4.4262215E-02  4.6769253E-04  5.4541622E-04
 0.0000000E+00 -2.3506659E-04  1.2478115E-01  1.2478115E-01  6.0476163E-01  9.5857637E-05  1.2478115E-01  6.0476163E-01  1.2478115E-01 -2.3506659E-04  0.0000000E+00
 6.2804059E-06 -2.2014904E-04  1.2020829E-01  1.2020829E-01  5.9064189E-01  1.3555265E-03  1.2020829E-01  5.9064189E-01  1.2020829E-01 -2.2014904E-04  6.2804059E-06
 1.5765826E-05 -2.0223973E-04  1.1576585E-01  1.1576585E-01  5.7662386E-01  2.5024175E-03  1.1576585E-01  5.7662386E-01  1.1576585E-01 -2.0223973E-04  1.5765826E-05
 2.8036425E-05 -1.8175975E-04  1.1145299E-01  1.1145299E-01  5.6271747E-01  3.5416705E-03  1.1145299E-01  5.6271747E-01  1.1145299E-01 -1.8175975E-04  2.8036425E-05
 4.2692648E-05 -1.5910940E-04  1.0726863E-01  1.0726863E-01  5.4893231E-01  4.4784800E-03  1.0726863E-01  5.4893231E-01  1.0726863E-01 -1.5910940E-04  4.2692648E-05
 5.9356275E-05 -1.3466723E-04  1.0321148E-01  1.0321148E-01  5.3527761E-01  5.3180647E-03  1.0321148E-01  5.3527761E-01  1.0321148E-01 -1.3466723E-04  5.9356275E-05
 7.7671236E-05 -1.0878919E-04  9.9280051E-02  9.9280051E-02  5.2176218E-01  6.0656398E-03  9.9280051E-02  5.2176218E-01  9.9280051E-02 -1.0878919E-04  7.7671236E-05
 9.7304207E-05 -8.1808079E-05  9.5472670E-02  9.5472670E-02  5.0839442E-01  6.7263907E-03  9.5472670E-02  5.0839442E-01  9.5472670E-02 -8.1808079E-05  9.7304207E-05
 1.1794379E-04 -5.4034375E-05  9.1787496E-02  9.1787496E-02  4.9518233E-01  7.3054459E-03  9.1787496E-02  4.9518233E-01  9.1787496E-02 -5.4034375E-05  1.1794379E-04
 1.3930073E-04 -2.5756041E-05  8.8222533E-02  8.8222533E-02  4.8213345E-01  7.8078560E-03  8.8222533E-02  4.8213345E-01  8.8222533E-02 -2.5756041E-05  1.3930073E-04
 1.6110962E-04  2.7631580E-06  8.4775654E-02  8.4775654E-02  4.6925488E-01  8.2385788E-03  8.4775654E-02  4.6925488E-01  8.4775654E-02  2.7631580E-06  1.6110962E-04
 1.8312592E-04  3.1280654E-05  8.1444611E-02  8.1444611E-02  4.5655327E-01  8.6024545E-03  8.1444611E-02  4.5655327E-01  8.1444611E-02  3.1280654E-05  1.8312592E-04
 2.0512603E-04  5.9575118E-05  7.8227051E-02  7.8227051E-02  4.4403479E-01  8.9041927E-03  7.8227051E-02  4.4403479E-01  7.8227051E-02  5.9575118E-05  2.0512603E-04
 2.2690643E-04  8.7445600E-05  7.5120533E-02  7.5120533E-02  4.3170517E-01  9.1483584E-03  7.5120533E-02  4.3170517E-01  7.5120533E-02  8.7445600E-05  2.2690643E-04
 2.4829764E-04  1.1472543E-04  7.2122541E-02  7.2122541E-02  4.1956962E-01  9.3393522E-03  7.2122541E-02  4.1956962E-01  7.2122541E-02  1.1472543E-04  2.4829764E-04
 2.6923410E-04  1.4135202E-04  6.9230517E-02  6.9230517E-02  4.0763271E-01  9.4814221E-03  6.9230517E-02  4.0763271E-01  6.9230517E-02  1.4135202E-04  2.6923410E-04
 2.8950054E-04  1.6711341E-04  6.6441830E-02  6.6441830E-02  3.9589892E-01  9.5786332E-03  6.6441830E-02  3.9589892E-01  6.6441830E-02  1.6711341E-04  2.8950054E-04
 3.0898001E-04  1.9189616E-04  6.3753814E-02  6.3753814E-02  3.8437209E-01  9.6348725E-03  6.3753814E-02  3.8437209E-01  6.3753814E-02  1.9189616E-04  3.0898001E-04
 3.2757198E-04  2.1560335E-04  6.1163776E-02  6.1163776E-02  3.7305562E-01  9.6538413E-03  6.1163776E-02  3.7305562E-01  6.1163776E-02  2.1560335E-04  3.2757198E-04
 3.4519281E-04  2.3815514E-04  5.8669008E-02  5.8669008E-02  3.6195246E-01  9.6390553E-03  5.8669008E-02  3.6195246E-01  5.8669008E-02  2.3815514E-04  3.4519281E-04
 3.6177425E-04  2.5948722E-04  5.6266797E-02  5.6266797E-02  3.5106515E-01  9.5938428E-03  5.6266797E-02  3.5106515E-01  5.6266797E-02  2.5948722E-04  3.6177425E-04
 3.7726150E-04  2.7954881E-04  5.3954429E-02  5.3954429E-02  3.4039577E-01  9.5213438E-03  5.3954429E-02  3.4039577E-01  5.3954429E-02  2.7954881E-04  3.7726150E-04
 3.9161264E-04  2.9830215E-04  5.1729202E-02  5.1729202E-02  3.2994602E-01  9.4245122E-03  5.1729202E-02  3.2994602E-01  5.1729202E-02  2.9830215E-04  3.9161264E-04
 4.0479604E-04  3.1571982E-04  4.9588432E-02  4.9588432E-02  3.1971719E-01  9.3061162E-03  4.9588432E-02  3.1971719E-01  4.9588432E-02  3.1571982E-04  4.0479604E-04
 4.1679108E-04  3.3178551E-04  4.7529455E-02  4.7529455E-02  3.0971020E-01  9.1687454E-03  4.7529455E-02  3.0971020E-01  4.7529455E-02  3.3178551E-04  4.1679108E-04
 4.2758675E-04  3.4649254E-04  4.5549639E-02  4.5549639E-02  2.9992559E-01  9.0148135E-03  4.5549639E-02  2.9992559E-01  4.5549639E-02  3.4649254E-04  4.2758675E-04
 4.3727171E-04  3.5993370E-04  4.3646582E-02  4.3646582E-02  2.9036298E-01  8.8465628E-03  4.3646582E-02  2.9036298E-01  4.3646582E-02  3.5993370E-04  4.3727171E-04
 4.4576296E-04  3.7203062E-04  4.1817544E-02  4.1817544E-02  2.8102277E-01  8.6660702E-03  4.1817544E-02  2.8102277E-01  4.1817544E-02  3.7203062E-04  4.4576296E-04
 4.5309136E-04  3.8281851E-04  4.0060052E-02  4.0060052E-02  2.7190438E-01  8.4752532E-03  4.0060052E-02  2.7190438E-01  4.0060052E-02  3.8281851E-04  4.5309136E-04
 4.5927729E-04  3.9232211E-04  3.8371652E-02  3.8371652E-02  2.6300700E-01  8.2758744E-03  3.8371652E-02  2.6300700E-01  3.8371652E-02  3.9232211E-04  4.5927729E-04
 4.6435129E-04  4.0057635E-04  3.6749945E-02  3.6749945E-02  2.5432952E-01  8.0695546E-03  3.6749945E-02  2.5432952E-01  3.6749945E-02  4.0057635E-04  4.6435129E-04
 0.0000000E+00 -1.9800244E-04  1.0235592E-01  1.0235592E-01  5.7192497E-01  2.0042519E-04  1.0235592E-01  5.7192497E-01  1.0235592E-01 -1.9800244E-04  0.0000000E+00
 5.9093408E-06 -1.8466533E-04  9.8604252E-02  9.8604252E-02  5.5801114E-01  1.3246114E-03  9.8604252E-02  5.5801114E-01  9.8604252E-02 -1.8466533E-04  5.9093408E-06
 1.4546923E-05 -1.6878910E-04  9.4965653E-02  9.4965653E-02  5.4421576E-01  2.3460198E-03  9.4965653E-02  5.4421576E-01  9.4965653E-02 -1.6878910E-04  1.4546923E-05
 2.5544058E-05 -1.5074329E-04  9.1438628E-02  9.1438628E-02  5.3054873E-01  3.2694831E-03  9.1438628E-02  5.3054873E-01  9.1438628E-02 -1.5074329E-04  2.5544058E-05
 3.8550730E-05 -1.3087835E-04  8.8021534E-02  8.8021534E-02  5.1701949E-01  4.0998723E-03  8.8021534E-02  5.1701949E-01  8.8021534E-02 -1.3087835E-04  3.8550730E-05
 5.3236459E-05 -1.0952479E-04  8.4712591E-02  8.4712591E-02  5.0363707E-01  4.8420698E-03  8.4712591E-02  5.0363707E-01  8.4712591E-02 -1.0952479E-04  5.3236459E-05
 6.9290938E-05 -8.6992591E-05  8.1509899E-02  8.1509899E-02  4.9041000E-01  5.5009434E-03  8.1509899E-02  4.9041000E-01  8.1509899E-02 -8.6992591E-05  6.9290938E-05
 8.6424487E-05 -6.3570728E-05  7.8411453E-02  7.8411453E-02  4.7734634E-01  6.0813223E-03  7.8411453E-02  4.7734634E-01  7.8411453E-02 -6.3570728E-05  8.6424487E-05
 1.0436734E-04 -3.9527925E-05  7.5415156E-02  7.5415156E-02  4.6445366E-01  6.5879723E-03  7.5415156E-02  4.6445366E-01  7.5415156E-02 -3.9527925E-05  1.0436734E-04
 1.2286974E-04 -1.5112593E-05  7.2518832E-02  7.2518832E-02  4.5173905E-01  7.0255778E-03  7.2518832E-02  4.5173905E-01  7.2518832E-02 -1.5112593E-05  1.2286974E-04
 1.4170321E-04  9.4484813E-06  6.9720243E-02  6.9720243E-02  4.3920907E-01  7.3987264E-03  6.9720243E-02  4.3920907E-01  6.9720243E-02  9.4484813E-06  1.4170321E-04
 1.6065811E-04  3.3947604E-05  6.7017097E-02  6.7017097E-02  4.2686979E-01  7.7118884E-03  6.7017097E-02  4.2686979E-01  6.7017097E-02  3.3947604E-05  1.6065811E-04
 1.7954357E-04  5.8196104E-05  6.4407062E-02  6.4407062E-02  4.1472677E-01  7.9694043E-03  6.4407062E-02  4.1472677E-01  6.4407062E-02  5.8196104E-05  1.7954357E-04
 1.9818667E-04  8.2023532E-05  6.1887780E-02  6.1887780E-02  4.0278508E-01  8.1754727E-03  6.1887780E-02  4.0278508E-01  6.1887780E-02  8.2023532E-05  1.9818667E-04
 2.1644240E-04  1.0528752E-04  5.9456876E-02  5.9456876E-02  3.9104920E-01  8.3341334E-03  5.9456876E-02  3.9104920E-01  5.9456876E-02  1.0528752E-04  2.1644240E-04
 2.3424952E-04  1.2792956E-04  5.7111999E-02  5.7111999E-02  3.7952301E-01  8.4492773E-03  5.7111999E-02  3.7952301E-01  5.7111999E-02  1.2792956E-04  2.3424952E-04
 2.5143495E-04  1.4977975E-04  5.4850727E-02  5.4850727E-02  3.6821021E-01  8.5246203E-03  5.4850727E-02  3.6821021E-01  5.4850727E-02  1.4977975E-04  2.5143495E-04
 2.6790134E-04  1.7074395E-04  5.2670674E-02  5.2670674E-02  3.5711391E-01  8.5637082E-03  5.2670674E-02  3.5711391E-01  5.2670674E-02  1.7074395E-04  2.6790134E-04
 2.8356562E-04  1.9074245E-04  5.0569468E-02  5.0569468E-02  3.4623670E-01  8.5699102E-03  5.0569468E-02  3.4623670E-01  5.0569468E-02  1.9074245E-04  2.8356562E-04
 2.9835947E-04  2.0971040E-04  4.8544756E-02  4.8544756E-02  3.3558074E-01  8.5464198E-03  4.8544756E-02  3.3558074E-01  4.8544756E-02  2.0971040E-04  2.9835947E-04
 3.1222788E-04  2.2759640E-04  4.6594211E-02  4.6594211E-02  3.2514775E-01  8.4962536E-03  4.6594211E-02  3.2514775E-01  4.6594211E-02  2.2759640E-04  3.1222788E-04
 3.2512741E-04  2.4436067E-04  4.4715532E-02  4.4715532E-02  3.1493903E-01  8.4222510E-03  4.4715532E-02  3.1493903E-01  4.4715532E-02  2.4436067E-04  3.2512741E-04
 3.3702554E-04  2.5997446E-04  4.2906457E-02  4.2906457E-02  3.0495546E-01  8.3270772E-03  4.2906457E-02  3.0495546E-01  4.2906457E-02  2.5997446E-04  3.3702554E-04
 3.4789832E-04  2.7441765E-04  4.1164757E-02  4.1164757E-02  2.9519753E-01  8.2132244E-03  4.1164757E-02  2.9519753E-01  4.1164757E-02  2.7441765E-04  3.4789832E-04
 3.5773084E-04  2.8767918E-04  3.9488246E-02  3.9488246E-02  2.8566537E-01  8.0830180E-03  3.9488246E-02  2.8566537E-01  3.9488246E-02  2.8767918E-04  3.5773084E-04
 3.6651577E-04  2.9975566E-04  3.7874786E-02  3.7874786E-02  2.7635872E-01  7.9386205E-03  3.7874786E-02  2.7635872E-01  3.7874786E-02  2.9975566E-04  3.6651577E-04
 3.7434988E-04  3.1074754E-04  3.6322343E-02  3.6322343E-02  2.6727670E-01  7.7820355E-03  3.6322343E-02  2.6727670E-01  3.6322343E-02  3.1074754E-04  3.7434988E-04
 3.8114842E-04  3.2057422E-04  3.4828800E-02  3.4828800E-02  2.5841872E-01  7.6151142E-03  3.4828800E-02  2.5841872E-01  3.4828800E-02  3.2057422E-04  3.8114842E-04
 3.8694358E-04  3.2927178E-04  3.3392168E-02  3.3392168E-02  2.4978354E-01  7.4395611E-03  3.3392168E-02  2.4978354E-01  3.3392168E-02  3.2927178E-04  3.8694358E-04
 3.9175593E-04  3.3686469E-04  3.2010497E-02  3.2010497E-02  2.4136965E-01  7.2569388E-03  3.2010497E-02  2.4136965E-01  3.2010497E-02  3.3686469E-04  3.9175593E-04
 3.9561466E-04  3.4338602E-04  3.0681891E-02  3.0681891E-02  2.3317528E-01  7.0686796E-03  3.0681891E-02  2.3317528E-01  3.0681891E-02  3.4338602E-04  3.9561466E-04
 0.0000000E+00 -1.6652333E-04  8.3078383E-02  8.3078383E-02  5.3964272E-01  2.9572565E-04  8.3078383E-02  5.3964272E-01  8.3078383E-02 -1.6652333E-04  0.0000000E+00
 5.5437684E-06 -1.5460100E-04  8.0162147E-02  8.0162147E-02  5.2589307E-01  1.2992030E-03  8.0162147E-02  5.2589307E-01  8.0162147E-02 -1.5460100E-04  5.5437684E-06
 1.3407635E-05 -1.4052603E-04  7.7329540E-02  7.7329540E-02  5.1228953E-01  2.2089560E-03  7.7329540E-02  5.1228953E-01  7.7329540E-02 -1.4052603E-04  1.3407635E-05
 2.3267854E-05 -1.2462270E-04  7.4579398E-02  7.4579398E-02  4.9884097E-01  3.0295247E-03  7.4579398E-02  4.9884097E-01  7.4579398E-02 -1.2462270E-04  2.3267854E-05
 3.4817855E-05 -1.0719774E-04  7.1910464E-02  7.1910464E-02  4.8555576E-01  3.7654758E-03  7.1910464E-02  4.8555576E-01  7.1910464E-02 -1.0719774E-04  3.4817855E-05
 4.7768938E-05 -8.8539675E-05  6.9321404E-02  6.9321404E-02  4.7244180E-01  4.4213775E-03  6.9321404E-02  4.7244180E-01  6.9321404E-02 -8.8539675E-05  4.7768938E-05
 6.1850764E-05 -6.8918330E-05  6.6810813E-02  6.6810813E-02  4.5950645E-01  5.0017751E-03  6.6810813E-02  4.5950645E-01  6.6810813E-02 -6.8918330E-05  6.1850764E-05
 7.6811687E-05 -4.8584530E-05  6.4377228E-02  6.4377228E-02  4.4675659E-01  5.5111686E-03  6.4377228E-02  4.4675659E-01  6.4377228E-02 -4.8584530E-05  7.6811687E-05
 9.2417982E-05 -2.7770881E-05  6.2019134E-02  6.2019134E-02  4.3419856E-01  5.9539903E-03  6.2019134E-02  4.3419856E-01  6.2019134E-02 -2.7770881E-05  9.2417982E-05
 1.0845379E-04 -6.6918392E-06  5.9734975E-02  5.9734975E-02  4.2183819E-01  6.3345874E-03  5.9734975E-02  4.2183819E-01  5.9734975E-02 -6.6918392E-06  1.0845379E-04
 1.2472234E-04  1.4457474E-05  5.7523162E-02  5.7523162E-02  4.0968081E-01  6.6572090E-03  5.7523162E-02  4.0968081E-01  5.7523162E-02  1.4457474E-05  1.2472234E-04
 1.4104341E-04  3.5498747E-05  5.5382083E-02  5.5382083E-02  3.9773121E-01  6.9259870E-03  5.5382083E-02  3.9773121E-01  5.5382083E-02  3.5498747E-05  1.4104341E-04
 1.5725318E-04  5.6270296E-05  5.3310106E-02  5.3310106E-02  3.8599368E-01  7.1449250E-03  5.3310106E-02  3.8599368E-01  5.3310106E-02  5.6270296E-05  1.5725318E-04
 1.7320338E-04  7.6626183E-05  5.1305595E-02  5.1305595E-02  3.7447202E-01  7.3178875E-03  5.1305595E-02  3.7447202E-01  5.1305595E-02  7.6626183E-05  1.7320338E-04
 1.8877184E-04  9.6446738E-05  4.9366897E-02  4.9366897E-02  3.6316949E-01  7.4485848E-03  4.9366897E-02  3.6316949E-01  4.9366897E-02  9.6446738E-05  1.8877184E-04
 2.0392140E-04  1.1569729E-04  4.7492327E-02  4.7492327E-02  3.5208885E-01  7.5405835E-03  4.7492327E-02  3.5208885E-01  4.7492327E-02  1.1569729E-04  2.0392140E-04
 2.1849587E-04  1.3422464E-04  4.5680261E-02  4.5680261E-02  3.4123251E-01  7.5972818E-03  4.5680261E-02  3.4123251E-01  4.5680261E-02  1.3422464E-04  2.1849587E-04
 2.3241448E-04  1.5195099E-04  4.3929056E-02  4.3929056E-02  3.3060236E-01  7.6219157E-03  4.3929056E-02  3.3060236E-01  4.3929056E-02  1.5195099E-04  2.3241448E-04
 2.4560893E-04  1.6881113E-04  4.2237083E-02  4.2237083E-02  3.2019984E-01  7.6175527E-03  4.2237083E-02  3.2019984E-01  4.2237083E-02  1.6881113E-04  2.4560893E-04
 2.5802376E-04  1.8475277E-04  4.0602727E-02  4.0602727E-02  3.1002599E-01  7.5870943E-03  4.0602727E-02  3.1002599E-01  4.0602727E-02  1.8475277E-04  2.5802376E-04
 2.6961503E-04  1.9973525E-04  3.9024392E-02  3.9024392E-02  3.0008143E-01  7.5332747E-03  3.9024392E-02  3.0008143E-01  3.9024392E-02  1.9973525E-04  2.6961503E-04
 2.8034873E-04  2.1372790E-04  3.7500502E-02  3.7500502E-02  2.9036637E-01  7.4586618E-03  3.7500502E-02  2.9036637E-01  3.7500502E-02  2.1372790E-04  2.8034873E-04
 2.9020019E-04  2.2670945E-04  3.6029506E-02  3.6029506E-02  2.8088069E-01  7.3656600E-03  3.6029506E-02  2.8088069E-01  3.6029506E-02  2.2670945E-04  2.9020019E-04
 2.9915186E-04  2.3866579E-04  3.4609876E-02  3.4609876E-02  2.7162388E-01  7.2565120E-03  3.4609876E-02  2.7162388E-01  3.4609876E-02  2.3866579E-04  2.9915186E-04
 3.0719376E-04  2.4959046E-04  3.3240115E-02  3.3240115E-02  2.6259511E-01  7.1333056E-03  3.3240115E-02  2.6259511E-01  3.3240115E-02  2.4959046E-04  3.0719376E-04
 3.1432215E-04  2.5948318E-04  3.1918753E-02  3.1918753E-02  2.5379323E-01  6.9979772E-03  3.1918753E-02  2.5379323E-01  3.1918753E-02  2.5948318E-04  3.1432215E-04
 3.2063466E-04  2.6844493E-04  3.0644323E-02  3.0644323E-02  2.4521666E-01  6.8523162E-03  3.0644323E-02  2.4521666E-01  3.0644323E-02  2.6844493E-04  3.2063466E-04
 3.2604921E-04  2.7639731E-04  2.9415431E-02  2.9415431E-02  2.3686382E-01  6.6979713E-03  2.9415431E-02  2.3686382E-01  2.9415431E-02  2.7639731E-04  3.2604921E-04
 3.3059834E-04  2.8337633E-04  2.8230684E-02  2.8230684E-02  2.2873271E-01  6.5364564E-03  2.8230684E-02  2.2873271E-01  2.8230684E-02  2.8337633E-04  3.3059834E-04
 3.3430258E-04  2.8940601E-04  2.7088724E-02  2.7088724E-02  2.2082110E-01  6.3691554E-03  2.7088724E-02  2.2082110E-01  2.7088724E-02  2.8940601E-04  3.3430258E-04
 3.3718976E-04  2.9451760E-04  2.5988228E-02  2.5988228E-02  2.1312656E-01  6.1973328E-03  2.5988228E-02  2.1312656E-01  2.5988228E-02  2.9451760E-04  3.3718976E-04
 0.0000000E+00 -1.3977296E-04  6.8997542E-02  6.8997542E-02  5.0564419E-01  3.7987787E-04  6.8997542E-02  5.0564419E-01  6.8997542E-02 -1.3977296E-04  0.0000000E+00
 5.1843866E-06 -1.2912112E-04  6.6710918E-02  6.6710918E-02  4.9223604E-01  1.2757983E-03  6.6710918E-02  4.9223604E-01  6.6710918E-02 -1.2912112E-04  5.1843866E-06
 1.2339108E-05 -1.1664696E-04  6.4482175E-02  6.4482175E-02  4.7899683E-01  2.0861299E-03  6.4482175E-02  4.7899683E-01  6.4482175E-02 -1.1664696E-04  1.2339108E-05
 2.1180003E-05 -1.0263489E-04  6.2310793E-02  6.2310793E-02  4.6593410E-01  2.8151559E-03  6.2310793E-02  4.6593410E-01  6.2310793E-02 -1.0263489E-04  2.1180003E-05
 3.1438686E-05 -8.7353244E-05  6.0196189E-02  6.0196189E-02  4.5305488E-01  3.4671739E-03  6.0196189E-02  4.5305488E-01  6.0196189E-02 -8.7353244E-05  3.1438686E-05
 4.2863099E-05 -7.1053737E-05  5.8137722E-02  5.8137722E-02  4.4036569E-01  4.0464720E-03  5.8137722E-02  4.4036569E-01  5.8137722E-02 -7.1053737E-05  4.2863099E-05
 5.5217876E-05 -5.3971092E-05  5.6134703E-02  5.6134703E-02  4.2787257E-01  4.5573061E-03  5.6134703E-02  4.2787257E-01  5.6134703E-02 -5.3971092E-05  5.5217876E-05
 6.8284574E-05 -3.6322842E-05  5.4186397E-02  5.4186397E-02  4.1558102E-01  5.0038799E-03  5.4186397E-02  4.1558102E-01  5.4186397E-02 -3.6322842E-05  6.8284574E-05
 8.1860903E-05 -1.8310110E-05  5.2292027E-02  5.2292027E-02  4.0349604E-01  5.3903233E-03  5.2292027E-02  4.0349604E-01  5.2292027E-02 -1.8310110E-05  8.1860903E-05
 9.5760660E-05 -1.1769635E-07  5.0450782E-02  5.0450782E-02  3.9162213E-01  5.7206778E-03  5.0450782E-02  3.9162213E-01  5.0450782E-02 -1.1769635E-07  9.5760660E-05
 1.0981479E-04  1.8086978E-05  4.8661821E-02  4.8661821E-02  3.7996330E-01  5.9988844E-03  4.8661821E-02  3.7996330E-01  4.8661821E-02  1.8086978E-05  1.0981479E-04
 1.2386912E-04  3.6151566E-05  4.6924276E-02  4.6924276E-02  3.6852305E-01  6.2287665E-03  4.6924276E-02  3.6852305E-01  4.6924276E-02  3.6151566E-05  1.2386912E-04
 1.3778421E-04  5.3938664E-05  4.5237261E-02  4.5237261E-02  3.5730442E-01  6.4140199E-03  4.5237261E-02  3.5730442E-01  4.5237261E-02  5.3938664E-05  1.3778421E-04
 1.5143466E-04  7.1325067E-05  4.3599869E-02  4.3599869E-02  3.4630995E-01  6.5582043E-03  4.3599869E-02  3.4630995E-01  4.3599869E-02  7.1325067E-05  1.5143466E-04
 1.6471715E-04  8.8209805E-05  4.2011178E-02  4.2011178E-02  3.3554173E-01  6.6647288E-03  4.2011178E-02  3.3554173E-01  4.2011178E-02  8.8209805E-05  1.6471715E-04
 1.7759836E-04  1.0456192E-04  4.0470222E-02  4.0470222E-02  3.2500134E-01  6.7368633E-03  4.0470222E-02  3.2500134E-01  4.0470222E-02  1.0456192E-04  1.7759836E-04
 1.8994996E-04  1.2025579E-04  3.8976070E-02  3.8976070E-02  3.1469009E-01  6.7777159E-03  3.8976070E-02  3.1469009E-01  3.8976070E-02  1.2025579E-04  1.8994996E-04
 2.0170522E-04  1.3522742E-04  3.7527767E-02  3.7527767E-02  3.0460876E-01  6.7902394E-03  3.7527767E-02  3.0460876E-01  3.7527767E-02  1.3522742E-04  2.0170522E-04
 2.1280823E-04  1.4942372E-04  3.6124350E-02  3.6124350E-02  2.9475779E-01  6.7772265E-03  3.6124350E-02  2.9475779E-01  3.6124350E-02  1.4942372E-04  2.1280823E-04
 2.2321427E-04  1.6280286E-04  3.4764856E-02  3.4764856E-02  2.8513720E-01  6.7413121E-03  3.4764856E-02  2.8513720E-01  3.4764856E-02  1.6280286E-04  2.2321427E-04
 2.3288862E-04  1.7533310E-04  3.3448320E-02  3.3448320E-02  2.7574665E-01  6.6849734E-03  3.3448320E-02  2.7574665E-01  3.3448320E-02  1.7533310E-04  2.3288862E-04
 2.4180511E-04  1.8699130E-04  3.2173778E-02  3.2173778E-02  2.6658549E-01  6.6105311E-03  3.2173778E-02  2.6658549E-01  3.2173778E-02  1.8699130E-04  2.4180511E-04
 2.4994564E-04  1.9776242E-04  3.0940268E-02  3.0940268E-02  2.5765272E-01  6.5201530E-03  3.0940268E-02  2.5765272E-01  3.0940268E-02  1.9776242E-04  2.4994564E-04
 2.5729825E-04  2.0763760E-04  2.9746832E-02  2.9746832E-02  2.4894703E-01  6.4158558E-03  2.9746832E-02  2.4894703E-01  2.9746832E-02  2.0763760E-04  2.5729825E-04
 2.6385756E-04  2.1661459E-04  2.8592520E-02  2.8592520E-02  2.4046684E-01  6.2995121E-03  2.8592520E-02  2.4046684E-01  2.8592520E-02  2.1661459E-04  2.6385756E-04
 2.6962362E-04  2.2469656E-04  2.7476389E-02  2.7476389E-02  2.3221028E-01  6.1728540E-03  2.7476389E-02  2.3221028E-01  2.7476389E-02  2.2469656E-04  2.6962362E-04
 2.7467986E-04  2.3196994E-04  2.6397465E-02  2.6397465E-02  2.2417515E-01  6.0374777E-03  2.6397465E-02  2.2417515E-01  2.6397465E-02  2.3196994E-04  2.7467986E-04
 2.7896117E-04  2.3837287E-04  2.5354849E-02  2.5354849E-02  2.1635922E-01  5.8948501E-03  2.5354849E-02  2.1635922E-01  2.5354849E-02  2.3837287E-04  2.7896117E-04
 2.8249760E-04  2.4393849E-04  2.4347610E-02  2.4347610E-02  2.0875990E-01  5.7463135E-03  2.4347610E-02  2.0875990E-01  2.4347610E-02  2.4393849E-04  2.8249760E-04
 2.8530909E-04  2.4868984E-04  2.3374829E-02  2.3374829E-02  2.0137446E-01  5.5930923E-03  2.3374829E-02  2.0137446E-01  2.3374829E-02  2.4868984E-04  2.8530909E-04
 2.8742181E-04  2.5265611E-04  2.2435603E-02  2.2435603E-02  1.9419996E-01  5.4363005E-03  2.2435603E-02  1.9419996E-01  2.2435603E-02  2.5265611E-04  2.8742181E-04
 0.0000000E+00 -1.1704115E-04  5.9371518E-02  5.9371518E-02  4.7047128E-01  4.5296153E-04  5.9371518E-02  4.7047128E-01  5.9371518E-02 -1.1704115E-04  0.0000000E+00
