 0.0000000E+00  1.4727808E-03  2.4309477E-02  2.4309462E-02  2.7805392E-01  1.3282108E-01  2.4309462E-02  2.7805392E-01  2.4309477E-02  1.4727808E-03  0.0000000E+00
 0.0000000E+00  1.5666846E-03  2.3493699E-02  2.3493684E-02  2.6800004E-01  1.1532660E-01  2.3493684E-02  2.6800004E-01  2.3493699E-02  1.5666846E-03  0.0000000E+00
 0.0000000E+00  1.6284462E-03  2.2678484E-02  2.2678469E-02  2.5825396E-01  1.0021238E-01  2.2678469E-02  2.5825396E-01  2.2678484E-02  1.6284462E-03  0.0000000E+00
 0.0000000E+00  1.6640662E-03  2.1868698E-02  2.1868683E-02  2.4881007E-01  8.7145011E-02  2.1868683E-02  2.4881007E-01  2.1868698E-02  1.6640662E-03  0.0000000E+00
 0.0000000E+00  1.6785415E-03  2.1068253E-02  2.1068239E-02  2.3966235E-01  7.5838413E-02  2.1068239E-02  2.3966235E-01  2.1068253E-02  1.6785415E-03  0.0000000E+00
 0.0000000E+00 -6.6555024E-04  2.7479436E-02  2.7479427E-02  3.3489332E-01  2.6082564E-01  2.7479427E-02  3.3489332E-01  2.7479436E-02 -6.6555024E-04  0.0000000E+00
 0.0000000E+00 -2.1301162E-04  2.6800735E-02  2.6800725E-02  3.2292900E-01  2.2696535E-01  2.6800725E-02  3.2292900E-01  2.6800735E-02 -2.1301162E-04  0.0000000E+00
 0.0000000E+00  1.4835967E-04  2.6073487E-02  2.6073476E-02  3.1131756E-01  1.9757580E-01  2.6073476E-02  3.1131756E-01  2.6073487E-02  1.4835967E-04  0.0000000E+00
 0.0000000E+00  4.3446277E-04  2.5311897E-02  2.5311887E-02  3.0005631E-01  1.7197554E-01  2.5311887E-02  3.0005631E-01  2.5311897E-02  4.3446277E-04  0.0000000E+00
 0.0000000E+00  6.5850035E-04  2.4527572E-02  2.4527561E-02  2.8914099E-01  1.4963383E-01  2.4527561E-02  2.8914099E-01  2.4527572E-02  6.5850035E-04  0.0000000E+00
 0.0000000E+00  8.3143488E-04  2.3729961E-02  2.3729950E-02  2.7856617E-01  1.3012649E-01  2.3729950E-02  2.7856617E-01  2.3729961E-02  8.3143488E-04  0.0000000E+00
 0.0000000E+00  9.6236717E-04  2.2926728E-02  2.2926717E-02  2.6832555E-01  1.1310229E-01  2.2926717E-02  2.6832555E-01  2.2926728E-02  9.6236717E-04  0.0000000E+00
 0.0000000E+00  1.0588480E-03  2.2124059E-02  2.2124048E-02  2.5841220E-01  9.8264078E-02  2.2124048E-02  2.5841220E-01  2.2124059E-02  1.0588480E-03  0.0000000E+00
 0.0000000E+00  1.1271469E-03  2.1326926E-02  2.1326915E-02  2.4881872E-01  8.5351422E-02  2.1326915E-02  2.4881872E-01  2.1326926E-02  1.1271469E-03  0.0000000E+00
 0.0000000E+00  1.1724652E-03  2.0539293E-02  2.0539282E-02  2.3953744E-01  7.4133655E-02  2.0539282E-02  2.3953744E-01  2.0539293E-02  1.1724652E-03  0.0000000E+00
 0.0000000E+00  1.1991175E-03  1.9764292E-02  1.9764281E-02  2.3056049E-01  6.4404552E-02  1.9764281E-02  2.3056049E-01  1.9764292E-02  1.1991175E-03  0.0000000E+00
 0.0000000E+00  1.2106823E-03  1.9004374E-02  1.9004364E-02  2.2187990E-01  5.5977544E-02  1.9004364E-02  2.2187990E-01  1.9004374E-02  1.2106823E-03  0.0000000E+00
 0.0000000E+00 -4.8296816E-04  2.5613782E-02  2.5613775E-02  3.1268766E-01  1.9885508E-01  2.5613775E-02  3.1268766E-01  2.5613782E-02 -4.8296816E-04  0.0000000E+00
 0.0000000E+00 -1.5639794E-04  2.4855577E-02  2.4855570E-02  3.0115483E-01  1.7182037E-01  2.4855570E-02  3.0115483E-01  2.4855577E-02 -1.5639794E-04  0.0000000E+00
 0.0000000E+00  1.0461053E-04  2.4075161E-02  2.4075153E-02  2.8999519E-01  1.4825203E-01  2.4075153E-02  2.8999519E-01  2.4075161E-02  1.0461053E-04  0.0000000E+00
 0.0000000E+00  3.1164442E-04  2.3282177E-02  2.3282169E-02  2.7920083E-01  1.2787022E-01  2.3282169E-02  2.7920083E-01  2.3282177E-02  3.1164442E-04  0.0000000E+00
 0.0000000E+00  4.7422815E-04  2.2484331E-02  2.2484322E-02  2.6876322E-01  1.1034395E-01  2.2484322E-02  2.6876322E-01  2.2484331E-02  4.7422815E-04  0.0000000E+00
 0.0000000E+00  6.0021132E-04  2.1687768E-02  2.1687760E-02  2.5867345E-01  9.5324709E-02  2.1687760E-02  2.5867345E-01  2.1687768E-02  6.0021132E-04  0.0000000E+00
 0.0000000E+00  6.9608102E-04  2.0897377E-02  2.0897369E-02  2.4892236E-01  8.2475269E-02  2.0897369E-02  2.4892236E-01  2.0897377E-02  6.9608102E-04  0.0000000E+00
 0.0000000E+00  7.6721778E-04  2.0117037E-02  2.0117029E-02  2.3950062E-01  7.1480505E-02  2.0117029E-02  2.3950062E-01  2.0117037E-02  7.6721778E-04  0.0000000E+00
 0.0000000E+00  8.1807151E-04  1.9349780E-02  1.9349772E-02  2.3039892E-01  6.2062070E-02  1.9349772E-02  2.3039892E-01  1.9349780E-02  8.1807151E-04  0.0000000E+00
 0.0000000E+00  8.5234101E-04  1.8597969E-02  1.8597961E-02  2.2160793E-01  5.3978621E-02  1.8597961E-02  2.2160793E-01  1.8597969E-02  8.5234101E-04  0.0000000E+00
 0.0000000E+00  8.7309806E-04  1.7863412E-02  1.7863404E-02  2.1311842E-01  4.7024478E-02  1.7863404E-02  2.1311842E-01  1.7863412E-02  8.7309806E-04  0.0000000E+00
 0.0000000E+00  8.8289496E-04  1.7147464E-02  1.7147457E-02  2.0492131E-01  4.1028651E-02  1.7147457E-02  2.0492131E-01  1.7147464E-02  8.8289496E-04  0.0000000E+00
 0.0000000E+00 -3.5147460E-04  2.3738947E-02  2.3738942E-02  2.9144129E-01  1.5003845E-01  2.3738942E-02  2.9144129E-01  2.3738947E-02 -3.5147460E-04  0.0000000E+00
 0.0000000E+00 -1.1643895E-04  2.2942141E-02  2.2942136E-02  2.8039570E-01  1.3008808E-01  2.2942136E-02  2.8039570E-01  2.2942141E-02 -1.1643895E-04  0.0000000E+00
 0.0000000E+00  7.1617139E-05  2.2141018E-02  2.2141012E-02  2.6973364E-01  1.1291057E-01  2.2141012E-02  2.6973364E-01  2.2141018E-02  7.1617139E-05  0.0000000E+00
 0.0000000E+00  2.2098178E-04  2.1341931E-02  2.1341925E-02  2.5944367E-01  9.8035899E-02  2.1341925E-02  2.5944367E-01  2.1341931E-02  2.2098178E-04  0.0000000E+00
 0.0000000E+00  3.3850668E-04  2.0549920E-02  2.0549913E-02  2.4951421E-01  8.5108685E-02  2.0549913E-02  2.4951421E-01  2.0549920E-02  3.3850668E-04  0.0000000E+00
 0.0000000E+00  4.2985587E-04  1.9768945E-02  1.9768939E-02  2.3993374E-01  7.3854931E-02  1.9768939E-02  2.3993374E-01  1.9768945E-02  4.2985587E-04  0.0000000E+00
 0.0000000E+00  4.9971062E-04  1.9002088E-02  1.9002082E-02  2.3069085E-01  6.4055665E-02  1.9002082E-02  2.3069085E-01  1.9002088E-02  4.9971062E-04  0.0000000E+00
 0.0000000E+00  5.5193703E-04  1.8251701E-02  1.8251695E-02  2.2177437E-01  5.5531742E-02  1.8251695E-02  2.2177437E-01  1.8251701E-02  5.5193703E-04  0.0000000E+00
 0.0000000E+00  5.8973321E-04  1.7519556E-02  1.7519550E-02  2.1317336E-01  4.8129461E-02  1.7519550E-02  2.1317336E-01  1.7519556E-02  5.8973321E-04  0.0000000E+00
 0.0000000E+00  6.1574123E-04  1.6806944E-02  1.6806938E-02  2.0487719E-01  4.1714451E-02  1.6806938E-02  2.0487719E-01  1.6806944E-02  6.1574123E-04  0.0000000E+00
 0.0000000E+00  6.3214484E-04  1.6114767E-02  1.6114761E-02  1.9687557E-01  3.6167272E-02  1.6114761E-02  1.9687557E-01  1.6114767E-02  6.3214484E-04  0.0000000E+00
 0.0000000E+00  6.4074979E-04  1.5443616E-02  1.5443610E-02  1.8915850E-01  3.1379595E-02  1.5443610E-02  1.8915850E-01  1.5443616E-02  6.4074979E-04  0.0000000E+00
 0.0000000E+00 -2.4353154E-04  2.1842528E-02  2.1842524E-02  2.7121818E-01  1.2220192E-01  2.1842524E-02  2.7121818E-01  2.1842528E-02 -2.4353154E-04  0.0000000E+00
 0.0000000E+00 -7.7996205E-05  2.1036415E-02  2.1036411E-02  2.6066471E-01  1.0220915E-01  2.1036411E-02  2.6066471E-01  2.1036415E-02 -7.7996205E-05  0.0000000E+00
 0.0000000E+00  5.5699227E-05  2.0240624E-02  2.0240619E-02  2.5049516E-01  8.5320226E-02  2.0240619E-02  2.5049516E-01  2.0240624E-02  5.5699227E-05  0.0000000E+00
 0.0000000E+00  1.6311560E-04  1.9458566E-02  1.9458561E-02  2.4069711E-01  7.1311235E-02  1.9458561E-02  2.4069711E-01  1.9458566E-02  1.6311560E-04  0.0000000E+00
 0.0000000E+00  2.4876667E-04  1.8692771E-02  1.8692767E-02  2.3125808E-01  5.9822584E-02  1.8692767E-02  2.3125808E-01  1.8692771E-02  2.4876667E-04  0.0000000E+00
 0.0000000E+00  3.1634950E-04  1.7945101E-02  1.7945096E-02  2.2216568E-01  5.0457252E-02  1.7945096E-02  2.2216568E-01  1.7945101E-02  3.1634950E-04  0.0000000E+00
 0.0000000E+00  3.6891760E-04  1.7216903E-02  1.7216899E-02  2.1340771E-01  4.2833828E-02  1.7216899E-02  2.1340771E-01  1.7216903E-02  3.6891760E-04  0.0000000E+00
 0.0000000E+00  4.0902806E-04  1.6509150E-02  1.6509145E-02  2.0497215E-01  3.6614716E-02  1.6509145E-02  2.0497215E-01  1.6509150E-02  4.0902806E-04  0.0000000E+00
 0.0000000E+00  4.3878429E-04  1.5822459E-02  1.5822455E-02  1.9684743E-01  3.1515241E-02  1.5822455E-02  1.9684743E-01  1.5822459E-02  4.3878429E-04  0.0000000E+00
 0.0000000E+00  4.5995763E-04  1.5157216E-02  1.5157211E-02  1.8902228E-01  2.7301906E-02  1.5157211E-02  1.8902228E-01  1.5157216E-02  4.5995763E-04  0.0000000E+00
 0.0000000E+00  4.7403312E-04  1.4513600E-02  1.4513596E-02  1.8148579E-01  2.3789526E-02  1.4513596E-02  1.8148579E-01  1.4513600E-02  4.7403312E-04  0.0000000E+00
 0.0000000E+00  4.8225900E-04  1.3891634E-02  1.3891630E-02  1.7422745E-01  2.0836931E-02  1.3891630E-02  1.7422745E-01  1.3891634E-02  4.8225900E-04  0.0000000E+00
 0.0000000E+00 -1.8152339E-04  2.0072158E-02  2.0072155E-02  2.5038935E-01  6.2166059E-02  2.0072155E-02  2.5038935E-01  2.0072158E-02 -1.8152339E-04  0.0000000E+00
 0.0000000E+00 -5.6335644E-05  1.9284293E-02  1.9284290E-02  2.4048827E-01  5.4817159E-02  1.9284290E-02  2.4048827E-01  1.9284293E-02 -5.6335644E-05  0.0000000E+00
 0.0000000E+00  4.4856993E-05  1.8512394E-02  1.8512391E-02  2.3097204E-01  4.8955861E-02  1.8512391E-02  2.3097204E-01  1.8512394E-02  4.4856993E-05  0.0000000E+00
 0.0000000E+00  1.2603543E-04  1.7758561E-02  1.7758558E-02  2.2182275E-01  4.3988975E-02  1.7758558E-02  2.2182275E-01  1.7758561E-02  1.2603543E-04  0.0000000E+00
 0.0000000E+00  1.9058106E-04  1.7024410E-02  1.7024407E-02  2.1302371E-01  3.9584998E-02  1.7024407E-02  2.1302371E-01  1.7024410E-02  1.9058106E-04  0.0000000E+00
 0.0000000E+00  2.4134699E-04  1.6311132E-02  1.6311129E-02  2.0455934E-01  3.5572614E-02  1.6311129E-02  2.0455934E-01  1.6311132E-02  2.4134699E-04  0.0000000E+00
 0.0000000E+00  2.8072446E-04  1.5619556E-02  1.5619552E-02  1.9641509E-01  3.1872351E-02  1.5619552E-02  1.9641509E-01  1.5619556E-02  2.8072446E-04  0.0000000E+00
 0.0000000E+00  3.1069227E-04  1.4950179E-02  1.4950176E-02  1.8857738E-01  2.8454830E-02  1.4950176E-02  1.8857738E-01  1.4950179E-02  3.1069227E-04  0.0000000E+00
 0.0000000E+00  3.3292218E-04  1.4303279E-02  1.4303276E-02  1.8103341E-01  2.5311670E-02  1.4303276E-02  1.8103341E-01  1.4303279E-02  3.3292218E-04  0.0000000E+00
 0.0000000E+00  3.4879229E-04  1.3678912E-02  1.3678909E-02  1.7377118E-01  2.2442406E-02  1.3678909E-02  1.7377118E-01  1.3678912E-02  3.4879229E-04  0.0000000E+00
 0.0000000E+00  3.5944533E-04  1.3076968E-02  1.3076965E-02  1.6677942E-01  1.9845657E-02  1.3076965E-02  1.6677942E-01  1.3076968E-02  3.5944533E-04  0.0000000E+00
 0.0000000E+00  3.6582776E-04  1.2497204E-02  1.2497201E-02  1.6004749E-01  1.7513113E-02  1.2497201E-02  1.6004749E-01  1.2497204E-02  3.6582776E-04  0.0000000E+00
 0.0000000E+00 -1.3273684E-04  1.8294986E-02  1.8294984E-02  2.3279199E-01  7.7085081E-02  1.8294984E-02  2.3279199E-01  1.8294986E-02 -1.3273684E-04  0.0000000E+00
 0.0000000E+00 -4.4193476E-05  1.7529480E-02  1.7529477E-02  2.2345609E-01  6.5232981E-02  1.7529477E-02  2.2345609E-01  1.7529480E-02 -4.4193476E-05  0.0000000E+00
 0.0000000E+00  2.8119234E-05  1.6787173E-02  1.6787171E-02  2.1447815E-01  5.4822731E-02  1.6787171E-02  2.1447815E-01  1.6787173E-02  2.8119234E-05  0.0000000E+00
 0.0000000E+00  8.7030123E-05  1.6068801E-02  1.6068799E-02  2.0584382E-01  4.5891453E-02  1.6068799E-02  2.0584382E-01  1.6068801E-02  8.7030123E-05  0.0000000E+00
 0.0000000E+00  1.3481369E-04  1.5374699E-02  1.5374696E-02  1.9753935E-01  3.8361014E-02  1.5374696E-02  1.9753935E-01  1.5374699E-02  1.3481369E-04  0.0000000E+00
 0.0000000E+00  1.7331549E-04  1.4704911E-02  1.4704908E-02  1.8955155E-01  3.2092221E-02  1.4704908E-02  1.8955155E-01  1.4704911E-02  1.7331549E-04  0.0000000E+00
 0.0000000E+00  2.0404782E-04  1.4059274E-02  1.4059272E-02  1.8186783E-01  2.6921079E-02  1.4059272E-02  1.8186783E-01  1.4059274E-02  2.0404782E-04  0.0000000E+00
 0.0000000E+00  2.2826782E-04  1.3437485E-02  1.3437482E-02  1.7447617E-01  2.2680334E-02  1.3437482E-02  1.7447617E-01  1.3437485E-02  2.2826782E-04  0.0000000E+00
 0.0000000E+00  2.4700794E-04  1.2839115E-02  1.2839113E-02  1.6736512E-01  1.9213826E-02  1.2839113E-02  1.6736512E-01  1.2839115E-02  2.4700794E-04  0.0000000E+00
 0.0000000E+00  2.6113646E-04  1.2263667E-02  1.2263664E-02  1.6052375E-01  1.6382026E-02  1.2263664E-02  1.6052375E-01  1.2263667E-02  2.6113646E-04  0.0000000E+00
 0.0000000E+00  2.7138265E-04  1.1710586E-02  1.1710584E-02  1.5394164E-01  1.4064959E-02  1.1710584E-02  1.5394164E-01  1.1710586E-02  2.7138265E-04  0.0000000E+00
 0.0000000E+00  2.7836231E-04  1.1179284E-02  1.1179282E-02  1.4760888E-01  1.2163624E-02  1.1179282E-02  1.4760888E-01  1.1179284E-02  2.7836231E-04  0.0000000E+00
 0.0000000E+00 -8.6635043E-05  1.6660608E-02  1.6660607E-02  2.1513614E-01  2.0954024E-02  1.6660607E-02  2.1513614E-01  1.6660608E-02 -8.6635043E-05  0.0000000E+00
 0.0000000E+00 -1.7545161E-05  1.5942078E-02  1.5942076E-02  2.0625587E-01  1.6173222E-02  1.5942076E-02  2.0625587E-01  1.5942078E-02 -1.7545161E-05  0.0000000E+00
 0.0000000E+00  3.9988192E-05  1.5247931E-02  1.5247929E-02  1.9775740E-01  1.3570434E-02  1.5247929E-02  1.9775740E-01  1.5247931E-02  3.9988192E-05  0.0000000E+00
 0.0000000E+00  8.7384918E-05  1.4577857E-02  1.4577855E-02  1.8961755E-01  1.2168460E-02  1.4577855E-02  1.8961755E-01  1.4577857E-02  8.7384918E-05  0.0000000E+00
 0.0000000E+00  1.2600388E-04  1.3931585E-02  1.3931583E-02  1.8181561E-01  1.1380862E-02  1.3931583E-02  1.8181561E-01  1.3931585E-02  1.2600388E-04  0.0000000E+00
 0.0000000E+00  1.5709393E-04  1.3308827E-02  1.3308825E-02  1.7433298E-01  1.0869681E-02  1.3308825E-02  1.7433298E-01  1.3308827E-02  1.5709393E-04  0.0000000E+00
 0.0000000E+00  1.8177381E-04  1.2709255E-02  1.2709253E-02  1.6715285E-01  1.0452167E-02  1.2709253E-02  1.6715285E-01  1.2709255E-02  1.8177381E-04  0.0000000E+00
 0.0000000E+00  2.0103186E-04  1.2132489E-02  1.2132487E-02  1.6025986E-01  1.0034630E-02  1.2132487E-02  1.6025986E-01  1.2132489E-02  2.0103186E-04  0.0000000E+00
 0.0000000E+00  2.1571690E-04  1.1578085E-02  1.1578083E-02  1.5364005E-01  9.5797123E-03  1.1578083E-02  1.5364005E-01  1.1578085E-02  2.1571690E-04  0.0000000E+00
 0.0000000E+00  2.2656314E-04  1.1045553E-02  1.1045551E-02  1.4728054E-01  9.0811118E-03  1.1045551E-02  1.4728054E-01  1.1045553E-02  2.2656314E-04  0.0000000E+00
 0.0000000E+00  2.3419656E-04  1.0534360E-02  1.0534359E-02  1.4116948E-01  8.5466081E-03  1.0534359E-02  1.4116948E-01  1.0534360E-02  2.3419656E-04  0.0000000E+00
 0.0000000E+00  2.3914503E-04  1.0043935E-02  1.0043933E-02  1.3529588E-01  7.9872917E-03  1.0043933E-02  1.3529588E-01  1.0043935E-02  2.3914503E-04  0.0000000E+00
 0.0000000E+00 -9.3376916E-05  1.5172221E-02  1.5172220E-02  1.9677028E-01 -2.9531574E-03  1.5172220E-02  1.9677028E-01  1.5172221E-02 -9.3376916E-05  0.0000000E+00
 0.0000000E+00 -3.0488135E-05  1.4488771E-02  1.4488770E-02  1.8889639E-01  5.4478403E-03  1.4488770E-02  1.8889639E-01  1.4488771E-02 -3.0488135E-05  0.0000000E+00
 0.0000000E+00  1.9392517E-05  1.3828859E-02  1.3828858E-02  1.8130705E-01  1.0354761E-02  1.3828858E-02  1.8130705E-01  1.3828859E-02  1.9392517E-05  0.0000000E+00
 0.0000000E+00  5.8924205E-05  1.3193134E-02  1.3193133E-02  1.7399321E-01  1.2924467E-02  1.3193133E-02  1.7399321E-01  1.3193134E-02  5.8924205E-05  0.0000000E+00
 0.0000000E+00  9.0183346E-05  1.2581806E-02  1.2581804E-02  1.6694586E-01  1.3964778E-02  1.2581804E-02  1.6694586E-01  1.2581806E-02  9.0183346E-05  0.0000000E+00
 0.0000000E+00  1.1479673E-04  1.1994766E-02  1.1994765E-02  1.6015608E-01  1.4032224E-02  1.1994765E-02  1.6015608E-01  1.1994766E-02  1.1479673E-04  0.0000000E+00
 0.0000000E+00  1.3404560E-04  1.1431681E-02  1.1431680E-02  1.5361513E-01  1.3507301E-02  1.1431680E-02  1.5361513E-01  1.1431681E-02  1.3404560E-04  0.0000000E+00
 0.0000000E+00  1.4894323E-04  1.0892053E-02  1.0892052E-02  1.4731450E-01  1.2649937E-02  1.0892052E-02  1.4731450E-01  1.0892053E-02  1.4894323E-04  0.0000000E+00
 0.0000000E+00  1.6029746E-04  1.0375281E-02  1.0375280E-02  1.4124592E-01  1.1630789E-02  1.0375280E-02  1.4124592E-01  1.0375281E-02  1.6029746E-04  0.0000000E+00
 0.0000000E+00  1.6875198E-04  9.8806847E-03  9.8806836E-03  1.3540140E-01  1.0559376E-02  9.8806836E-03  1.3540140E-01  9.8806847E-03  1.6875198E-04  0.0000000E+00
 0.0000000E+00  1.7482395E-04  9.4075423E-03  9.4075411E-03  1.2977321E-01  9.5043214E-03  9.4075411E-03  1.2977321E-01  9.4075423E-03  1.7482395E-04  0.0000000E+00
 0.0000000E+00  1.7893231E-04  8.9551065E-03  8.9551054E-03  1.2435391E-01  8.5076061E-03  8.9551054E-03  1.2435391E-01  8.9551065E-03  1.7893231E-04  0.0000000E+00
 0.0000000E+00 -6.5959110E-05  1.3668660E-02  1.3668659E-02  1.8438285E-01  5.8665503E-02  1.3668659E-02  1.8438285E-01  1.3668660E-02 -6.5959110E-05  0.0000000E+00
 0.0000000E+00 -2.3898998E-05  1.3024354E-02  1.3024354E-02  1.7670818E-01  4.7383419E-02  1.3024354E-02  1.7670818E-01  1.3024354E-02 -2.3898998E-05  0.0000000E+00
 0.0000000E+00  1.0880252E-05  1.2407449E-02  1.2407448E-02  1.6934493E-01  3.8362220E-02  1.2407448E-02  1.6934493E-01  1.2407449E-02  1.0880252E-05  0.0000000E+00
 0.0000000E+00  3.9668125E-05  1.1817228E-02  1.1817227E-02  1.6227813E-01  3.1161144E-02  1.1817227E-02  1.6227813E-01  1.1817228E-02  3.9668125E-05  0.0000000E+00
 0.0000000E+00  6.3489758E-05  1.1252864E-02  1.1252864E-02  1.5549381E-01  2.5416481E-02  1.1252864E-02  1.5549381E-01  1.1252864E-02  6.3489758E-05  0.0000000E+00
 0.0000000E+00  8.3167090E-05  1.0713469E-02  1.0713468E-02  1.4897897E-01  2.0833773E-02  1.0713468E-02  1.4897897E-01  1.0713469E-02  8.3167090E-05  0.0000000E+00
 0.0000000E+00  9.9362791E-05  1.0198116E-02  1.0198115E-02  1.4272144E-01  1.7174883E-02  1.0198115E-02  1.4272144E-01  1.0198116E-02  9.9362791E-05  0.0000000E+00
 0.0000000E+00  1.1261412E-04  9.7058673E-03  9.7058664E-03  1.3670987E-01  1.4248167E-02  9.7058664E-03  1.3670987E-01  9.7058673E-03  1.1261412E-04  0.0000000E+00
 0.0000000E+00  1.2336000E-04  9.2357882E-03  9.2357873E-03  1.3093362E-01  1.1901677E-02  9.2357873E-03  1.3093362E-01  9.2357882E-03  1.2336000E-04  0.0000000E+00
 0.0000000E+00  1.3196298E-04  8.7869588E-03  8.7869580E-03  1.2538275E-01  1.0014768E-02  8.7869580E-03  1.2538275E-01  8.7869588E-03  1.3196298E-04  0.0000000E+00
 0.0000000E+00  1.3872416E-04  8.3584817E-03  8.3584810E-03  1.2004791E-01  8.4918206E-03  8.3584810E-03  1.2004791E-01  8.3584817E-03  1.3872416E-04  0.0000000E+00
 0.0000000E+00  1.4389603E-04  7.9494866E-03  7.9494858E-03  1.1492031E-01  7.2574706E-03  7.9494858E-03  1.1492031E-01  7.9494866E-03  1.4389603E-04  0.0000000E+00
 0.0000000E+00 -4.1392615E-05  1.2257061E-02  1.2257060E-02  1.6998397E-01  1.8912333E-02  1.2257060E-02  1.6998397E-01  1.2257061E-02 -4.1392615E-05  0.0000000E+00
 0.0000000E+00 -1.1242669E-05  1.1662215E-02  1.1662215E-02  1.6290769E-01  1.6524900E-02  1.1662215E-02  1.6290769E-01  1.1662215E-02 -1.1242669E-05  0.0000000E+00
 0.0000000E+00  1.4244750E-05  1.1094698E-02  1.1094698E-02  1.5611256E-01  1.4433447E-02  1.1094698E-02  1.5611256E-01  1.1094698E-02  1.4244750E-05  0.0000000E+00
 0.0000000E+00  3.5834420E-05  1.0553425E-02  1.0553425E-02  1.4958528E-01  1.2605626E-02  1.0553425E-02  1.4958528E-01  1.0553425E-02  3.5834420E-05  0.0000000E+00
 0.0000000E+00  5.4132314E-05  1.0037293E-02  1.0037292E-02  1.4331351E-01  1.1013739E-02  1.0037292E-02  1.4331351E-01  1.0037293E-02  5.4132314E-05  0.0000000E+00
 0.0000000E+00  6.9621567E-05  9.5451990E-03  9.5451984E-03  1.3728586E-01  9.6318020E-03  9.5451984E-03  1.3728586E-01  9.5451990E-03  6.9621567E-05  0.0000000E+00
 0.0000000E+00  8.2692139E-05  9.0760637E-03  9.0760632E-03  1.3149171E-01  8.4361431E-03  9.0760632E-03  1.3149171E-01  9.0760637E-03  8.2692139E-05  0.0000000E+00
 0.0000000E+00  9.3664237E-05  8.6288389E-03  8.6288383E-03  1.2592119E-01  7.4051867E-03  8.6288383E-03  1.2592119E-01  8.6288389E-03  9.3664237E-05  0.0000000E+00
 0.0000000E+00  1.0279915E-04  8.2025099E-03  8.2025093E-03  1.2056507E-01  6.5184888E-03  8.2025093E-03  1.2056507E-01  8.2025099E-03  1.0279915E-04  0.0000000E+00
 0.0000000E+00  1.1031691E-04  7.7961056E-03  7.7961051E-03  1.1541475E-01  5.7572711E-03  7.7961051E-03  1.1541475E-01  7.7961056E-03  1.1031691E-04  0.0000000E+00
 0.0000000E+00  1.1640425E-04  7.4086982E-03  7.4086977E-03  1.1046210E-01  5.1045306E-03  7.4086977E-03  1.1046210E-01  7.4086982E-03  1.1640425E-04  0.0000000E+00
 0.0000000E+00  1.2122157E-04  7.0394036E-03  7.0394030E-03  1.0569953E-01  4.5449486E-03  7.0394030E-03  1.0569953E-01  7.0394036E-03  1.2122157E-04  0.0000000E+00
 0.0000000E+00 -2.9508476E-05  1.0960702E-02  1.0960702E-02  1.5743772E-01  1.8378114E-02  1.0960702E-02  1.5743772E-01  1.0960702E-02 -2.9508476E-05  0.0000000E+00
 0.0000000E+00 -7.3416954E-06  1.0413897E-02  1.0413896E-02  1.5089842E-01  1.5629411E-02  1.0413896E-02  1.5089842E-01  1.0413897E-02 -7.3416954E-06  0.0000000E+00
 0.0000000E+00  1.2038573E-05  9.8940172E-03  9.8940168E-03  1.4460616E-01  1.3273982E-02  9.8940168E-03  1.4460616E-01  9.8940172E-03  1.2038573E-05  0.0000000E+00
 0.0000000E+00  2.9022040E-05  9.3996983E-03  9.3996979E-03  1.3855079E-01  1.1273148E-02  9.3996979E-03  1.3855079E-01  9.3996983E-03  2.9022040E-05  0.0000000E+00
 0.0000000E+00  4.3903502E-05  8.9296149E-03  8.9296145E-03  1.3272281E-01  9.5862127E-03  8.9296145E-03  1.3272281E-01  8.9296149E-03  4.3903502E-05  0.0000000E+00
 0.0000000E+00  5.6911413E-05  8.4824974E-03  8.4824970E-03  1.2711334E-01  8.1728455E-03  8.4824970E-03  1.2711334E-01  8.4824974E-03  5.6911413E-05  0.0000000E+00
 0.0000000E+00  6.8228783E-05  8.0571400E-03  8.0571396E-03  1.2171406E-01  6.9948478E-03  8.0571396E-03  1.2171406E-01  8.0571400E-03  6.8228783E-05  0.0000000E+00
 0.0000000E+00  7.8008167E-05  7.6524054E-03  7.6524050E-03  1.1651713E-01  6.0170115E-03  7.6524050E-03  1.1651713E-01  7.6524054E-03  7.8008167E-05  0.0000000E+00
 0.0000000E+00  8.6378348E-05  7.2672215E-03  7.2672211E-03  1.1151517E-01  5.2076471E-03  7.2672211E-03  1.1151517E-01  7.2672215E-03  8.6378348E-05  0.0000000E+00
